1672,Programm16,Rechner_268,Benutzer330,10:26:00,11:05:00
1673,Programm25,Rechner_268,Benutzer330,11:55:00,13:35:00
1674,Programm6,Rechner_268,Benutzer330,12:23:00,13:08:00
1675,Programm7,Rechner_268,Benutzer330,12:39:00,14:25:00
1676,Programm7,Rechner_268,Benutzer330,13:02:00,13:57:00
1677,Programm14,Rechner_268,Benutzer330,14:19:00,15:10:00
1678,Programm16,Rechner_268,Benutzer330,15:31:00,15:51:00
1679,Programm16,Rechner_193,Benutzer10,08:01:00,09:14:00
1680,Programm25,Rechner_193,Benutzer10,09:04:00,10:47:00
1681,Programm15,Rechner_193,Benutzer10,10:04:00,11:30:00
1682,Programm16,Rechner_193,Benutzer10,10:48:00,12:37:00
1683,Programm8,Rechner_193,Benutzer10,11:20:00,12:00:00
1684,Programm9,Rechner_193,Benutzer10,12:50:00,14:22:00
1685,Programm10,Rechner_193,Benutzer10,13:35:00,14:23:00
1686,Programm16,Rechner_193,Benutzer10,14:04:00,15:53:00
1687,Programm2,Rechner_193,Benutzer10,14:56:00,15:51:00
1688,Programm11,Rechner_193,Benutzer10,15:02:00,15:55:00
1689,Programm8,Rechner_193,Benutzer10,15:13:00,16:18:00
1690,Programm13,Rechner_193,Benutzer10,15:51:00,16:22:00
1691,Programm19,Rechner_129,Benutzer210,07:22:00,08:22:00
1692,Programm5,Rechner_129,Benutzer210,07:51:00,08:52:00
1693,Programm10,Rechner_129,Benutzer210,09:08:00,10:49:00
1694,Programm19,Rechner_129,Benutzer210,10:17:00,12:09:00
1695,Programm3,Rechner_129,Benutzer210,11:13:00,12:37:00
1696,Programm4,Rechner_129,Benutzer210,12:16:00,14:03:00
1697,Programm23,Rechner_129,Benutzer210,12:55:00,13:43:00
1698,Programm7,Rechner_129,Benutzer210,13:52:00,15:37:00
1699,Programm10,Rechner_129,Benutzer210,15:20:00,15:57:00
1700,Programm14,Rechner_13,Benutzer138,07:20:00,09:14:00
1701,Programm5,Rechner_13,Benutzer138,07:41:00,08:25:00
1702,Programm16,Rechner_13,Benutzer138,08:44:00,09:35:00
1703,Programm13,Rechner_13,Benutzer138,09:43:00,11:24:00
1704,Programm6,Rechner_13,Benutzer138,10:32:00,11:51:00
1705,Programm11,Rechner_13,Benutzer138,11:01:00,12:17:00
1706,Programm10,Rechner_13,Benutzer138,11:10:00,12:53:00
1707,Programm18,Rechner_13,Benutzer138,11:57:00,12:58:00
1708,Programm8,Rechner_13,Benutzer138,13:13:00,14:50:00
1709,Programm11,Rechner_13,Benutzer138,14:04:00,15:13:00
1710,Programm6,Rechner_13,Benutzer138,14:23:00,15:50:00
1711,Programm25,Rechner_167,Benutzer247,07:12:00,07:58:00
1712,Programm10,Rechner_167,Benutzer247,08:12:00,08:47:00
1713,Programm12,Rechner_167,Benutzer247,09:19:00,10:36:00
1714,Programm23,Rechner_167,Benutzer247,10:46:00,12:06:00
1715,Programm17,Rechner_167,Benutzer247,11:57:00,13:07:00
1716,Programm18,Rechner_167,Benutzer247,12:33:00,13:54:00
1717,Programm14,Rechner_167,Benutzer247,13:27:00,14:05:00
1718,Programm9,Rechner_167,Benutzer247,13:34:00,14:37:00
1719,Programm9,Rechner_167,Benutzer247,14:15:00,14:52:00
1720,Programm8,Rechner_251,Benutzer137,08:20:00,09:08:00
1721,Programm13,Rechner_251,Benutzer137,09:28:00,09:55:00
1722,Programm25,Rechner_251,Benutzer137,10:23:00,11:46:00
1723,Programm18,Rechner_251,Benutzer137,11:17:00,12:26:00
1724,Programm17,Rechner_251,Benutzer137,12:36:00,13:13:00
1725,Programm17,Rechner_251,Benutzer137,13:14:00,15:12:00
1726,Programm9,Rechner_251,Benutzer137,13:33:00,14:37:00
1727,Programm24,Rechner_251,Benutzer137,13:40:00,15:35:00
1728,Programm6,Rechner_251,Benutzer137,15:10:00,15:40:00
1729,Programm23,Rechner_229,Benutzer164,07:55:00,08:58:00
1730,Programm8,Rechner_229,Benutzer164,08:46:00,09:52:00
1731,Programm12,Rechner_229,Benutzer164,09:10:00,09:57:00
1732,Programm21,Rechner_229,Benutzer164,09:46:00,11:31:00
1733,Programm19,Rechner_229,Benutzer164,11:00:00,11:17:00
1734,Programm16,Rechner_229,Benutzer164,11:14:00,11:41:00
1735,Programm17,Rechner_229,Benutzer164,11:27:00,11:43:00
1736,Programm5,Rechner_229,Benutzer164,12:20:00,13:31:00
1737,Programm22,Rechner_229,Benutzer164,13:15:00,13:52:00
1738,Programm12,Rechner_229,Benutzer164,14:44:00,15:22:00
1739,Programm2,Rechner_229,Benutzer164,15:09:00,16:16:00
1740,Programm10,Rechner_229,Benutzer164,15:49:00,16:22:00
1741,Programm3,Rechner_107,Benutzer92,08:54:00,10:23:00
1742,Programm22,Rechner_107,Benutzer92,09:41:00,10:38:00
1743,Programm1,Rechner_107,Benutzer92,09:55:00,11:32:00
1744,Programm20,Rechner_107,Benutzer92,10:52:00,11:17:00
1745,Programm7,Rechner_107,Benutzer92,11:26:00,12:23:00
1746,Programm18,Rechner_107,Benutzer92,12:21:00,13:09:00
1747,Programm12,Rechner_107,Benutzer92,13:02:00,14:02:00
1748,Programm22,Rechner_107,Benutzer92,14:22:00,15:49:00
1749,Programm24,Rechner_110,Benutzer246,07:33:00,07:54:00
1750,Programm17,Rechner_110,Benutzer246,09:02:00,09:55:00
1751,Programm20,Rechner_110,Benutzer246,10:16:00,11:48:00
1752,Programm9,Rechner_110,Benutzer246,11:27:00,12:37:00
1753,Programm20,Rechner_110,Benutzer246,12:24:00,13:31:00
1754,Programm23,Rechner_110,Benutzer246,12:56:00,14:32:00
1755,Programm9,Rechner_110,Benutzer246,13:51:00,15:28:00
1756,Programm9,Rechner_110,Benutzer246,13:59:00,14:57:00
1757,Programm13,Rechner_54,Benutzer230,08:46:00,10:02:00
1758,Programm3,Rechner_54,Benutzer230,09:14:00,10:20:00
1759,Programm12,Rechner_54,Benutzer230,10:10:00,11:08:00
1760,Programm10,Rechner_54,Benutzer230,10:54:00,12:38:00
1761,Programm14,Rechner_54,Benutzer230,11:43:00,12:40:00
1762,Programm12,Rechner_54,Benutzer230,12:54:00,14:34:00
1763,Programm17,Rechner_54,Benutzer230,13:18:00,15:00:00
1764,Programm7,Rechner_54,Benutzer230,13:46:00,15:42:00
1765,Programm25,Rechner_54,Benutzer230,15:04:00,15:55:00
1766,Programm3,Rechner_54,Benutzer230,15:38:00,16:59:00
1767,Programm1,Rechner_90,Benutzer269,08:51:00,10:15:00
1768,Programm23,Rechner_90,Benutzer269,09:20:00,11:01:00
1769,Programm10,Rechner_90,Benutzer269,09:33:00,10:29:00
1770,Programm22,Rechner_90,Benutzer269,10:16:00,11:08:00
1771,Programm23,Rechner_90,Benutzer269,10:57:00,11:16:00
1772,Programm25,Rechner_90,Benutzer269,11:35:00,12:35:00
1773,Programm11,Rechner_90,Benutzer269,12:24:00,12:56:00
1774,Programm18,Rechner_90,Benutzer269,12:53:00,13:50:00
1775,Programm14,Rechner_90,Benutzer269,13:21:00,13:37:00
1776,Programm6,Rechner_90,Benutzer269,14:50:00,15:13:00
1777,Programm17,Rechner_109,Benutzer258,08:50:00,10:15:00
1778,Programm17,Rechner_109,Benutzer258,10:18:00,10:47:00
1779,Programm17,Rechner_109,Benutzer258,11:04:00,12:04:00
1780,Programm22,Rechner_109,Benutzer258,11:52:00,12:27:00
1781,Programm18,Rechner_109,Benutzer258,12:02:00,13:56:00
1782,Programm7,Rechner_109,Benutzer258,12:32:00,14:25:00
1783,Programm12,Rechner_109,Benutzer258,13:17:00,14:34:00
1784,Programm8,Rechner_109,Benutzer258,13:56:00,14:46:00
1785,Programm11,Rechner_109,Benutzer258,15:03:00,16:35:00
1786,Programm15,Rechner_109,Benutzer258,15:27:00,16:09:00
1787,Programm22,Rechner_104,Benutzer293,07:44:00,09:23:00
1788,Programm22,Rechner_104,Benutzer293,08:32:00,10:13:00
1789,Programm24,Rechner_104,Benutzer293,08:53:00,10:24:00
1790,Programm24,Rechner_104,Benutzer293,08:58:00,10:23:00
1791,Programm2,Rechner_104,Benutzer293,10:20:00,12:00:00
1792,Programm15,Rechner_104,Benutzer293,11:28:00,11:50:00
1793,Programm19,Rechner_104,Benutzer293,12:14:00,12:43:00
1794,Programm17,Rechner_104,Benutzer293,13:08:00,15:04:00
1795,Programm14,Rechner_104,Benutzer293,13:39:00,15:32:00
1796,Programm6,Rechner_104,Benutzer293,14:16:00,15:12:00
1797,Programm14,Rechner_104,Benutzer293,15:13:00,16:53:00
1798,Programm20,Rechner_60,Benutzer352,08:56:00,09:48:00
1799,Programm15,Rechner_60,Benutzer352,09:39:00,10:59:00
1800,Programm17,Rechner_60,Benutzer352,10:17:00,12:01:00
1801,Programm12,Rechner_60,Benutzer352,11:43:00,13:23:00
1802,Programm5,Rechner_60,Benutzer352,12:19:00,14:12:00
1803,Programm9,Rechner_60,Benutzer352,13:39:00,14:26:00
1804,Programm8,Rechner_60,Benutzer352,14:03:00,14:29:00
1805,Programm25,Rechner_60,Benutzer352,14:55:00,15:43:00
1806,Programm12,Rechner_60,Benutzer352,15:07:00,16:01:00
1807,Programm23,Rechner_203,Benutzer98,07:41:00,08:46:00
1808,Programm21,Rechner_203,Benutzer98,08:59:00,10:43:00
1809,Programm2,Rechner_203,Benutzer98,09:21:00,09:45:00
1810,Programm14,Rechner_203,Benutzer98,10:40:00,11:07:00
1811,Programm11,Rechner_203,Benutzer98,12:05:00,13:34:00
1812,Programm14,Rechner_203,Benutzer98,12:37:00,14:30:00
1813,Programm3,Rechner_203,Benutzer98,13:48:00,14:34:00
1814,Programm7,Rechner_203,Benutzer98,14:32:00,15:35:00
1815,Programm8,Rechner_203,Benutzer98,15:54:00,17:25:00
1816,Programm4,Rechner_203,Benutzer98,16:27:00,17:26:00
1817,Programm12,Rechner_66,Benutzer116,08:10:00,09:42:00
1818,Programm3,Rechner_66,Benutzer116,08:57:00,10:55:00
1819,Programm7,Rechner_66,Benutzer116,10:00:00,11:44:00
1820,Programm1,Rechner_66,Benutzer116,11:29:00,12:58:00
1821,Programm24,Rechner_66,Benutzer116,12:57:00,14:47:00
1822,Programm23,Rechner_66,Benutzer116,14:07:00,14:28:00
1823,Programm22,Rechner_66,Benutzer116,15:03:00,16:10:00
1824,Programm14,Rechner_66,Benutzer116,15:17:00,15:45:00
1825,Programm14,Rechner_312,Benutzer344,08:47:00,09:38:00
1826,Programm6,Rechner_312,Benutzer344,09:50:00,11:31:00
1827,Programm9,Rechner_312,Benutzer344,11:05:00,12:51:00
1828,Programm18,Rechner_312,Benutzer344,11:20:00,11:41:00
1829,Programm2,Rechner_312,Benutzer344,11:52:00,13:34:00
1830,Programm21,Rechner_312,Benutzer344,13:12:00,13:54:00
1831,Programm8,Rechner_312,Benutzer344,13:51:00,14:57:00
1832,Programm15,Rechner_312,Benutzer344,14:04:00,14:21:00
1833,Programm17,Rechner_312,Benutzer344,15:12:00,15:57:00
1834,Programm19,Rechner_312,Benutzer344,15:27:00,16:09:00
1835,Programm12,Rechner_102,Benutzer57,08:31:00,09:29:00
1836,Programm7,Rechner_102,Benutzer57,09:11:00,09:37:00
1837,Programm13,Rechner_102,Benutzer57,10:01:00,11:59:00
1838,Programm8,Rechner_102,Benutzer57,10:48:00,11:33:00
1839,Programm2,Rechner_102,Benutzer57,11:42:00,12:00:00
1840,Programm20,Rechner_102,Benutzer57,11:55:00,13:22:00
1841,Programm1,Rechner_102,Benutzer57,12:25:00,13:01:00
1842,Programm3,Rechner_102,Benutzer57,13:33:00,15:02:00
1843,Programm23,Rechner_102,Benutzer57,13:54:00,15:34:00
1844,Programm13,Rechner_48,Benutzer301,08:00:00,09:32:00
1845,Programm12,Rechner_48,Benutzer301,08:39:00,09:23:00
1846,Programm16,Rechner_48,Benutzer301,09:06:00,10:34:00
1847,Programm8,Rechner_48,Benutzer301,09:15:00,09:40:00
1848,Programm17,Rechner_48,Benutzer301,10:14:00,11:29:00
1849,Programm18,Rechner_48,Benutzer301,10:26:00,12:00:00
1850,Programm25,Rechner_48,Benutzer301,10:40:00,11:17:00
1851,Programm8,Rechner_48,Benutzer301,10:55:00,11:56:00
1852,Programm17,Rechner_48,Benutzer301,11:41:00,12:17:00
1853,Programm7,Rechner_48,Benutzer301,12:22:00,13:12:00
1854,Programm11,Rechner_48,Benutzer301,12:49:00,14:09:00
1855,Programm9,Rechner_48,Benutzer301,14:02:00,14:59:00
1856,Programm5,Rechner_48,Benutzer301,14:08:00,14:57:00
1857,Programm15,Rechner_48,Benutzer301,14:50:00,16:11:00
1858,Programm22,Rechner_48,Benutzer301,15:49:00,16:21:00
1859,Programm4,Rechner_201,Benutzer304,07:09:00,08:12:00
1860,Programm24,Rechner_201,Benutzer304,07:45:00,08:03:00
1861,Programm21,Rechner_201,Benutzer304,09:05:00,10:21:00
1862,Programm22,Rechner_201,Benutzer304,09:18:00,11:07:00
1863,Programm25,Rechner_201,Benutzer304,10:26:00,12:17:00
1864,Programm8,Rechner_201,Benutzer304,11:12:00,11:40:00
1865,Programm9,Rechner_201,Benutzer304,12:01:00,13:08:00
1866,Programm2,Rechner_201,Benutzer304,13:00:00,14:29:00
1867,Programm21,Rechner_201,Benutzer304,14:19:00,15:17:00
1868,Programm2,Rechner_201,Benutzer304,15:12:00,16:35:00
1869,Programm6,Rechner_106,Benutzer18,08:05:00,10:01:00
1870,Programm20,Rechner_106,Benutzer18,08:42:00,09:44:00
1871,Programm12,Rechner_106,Benutzer18,09:24:00,09:50:00
1872,Programm6,Rechner_106,Benutzer18,10:39:00,11:37:00
1873,Programm23,Rechner_106,Benutzer18,11:22:00,13:15:00
1874,Programm4,Rechner_106,Benutzer18,11:58:00,12:38:00
1875,Programm17,Rechner_106,Benutzer18,13:13:00,14:47:00
1876,Programm9,Rechner_106,Benutzer18,13:52:00,15:41:00
1877,Programm9,Rechner_106,Benutzer18,15:09:00,15:37:00
1878,Programm7,Rechner_106,Benutzer18,15:50:00,16:43:00
1879,Programm6,Rechner_277,Benutzer14,07:17:00,08:47:00
1880,Programm22,Rechner_277,Benutzer14,08:35:00,09:28:00
1881,Programm2,Rechner_277,Benutzer14,08:43:00,10:01:00
1882,Programm19,Rechner_277,Benutzer14,09:57:00,11:19:00
1883,Programm4,Rechner_277,Benutzer14,10:33:00,11:29:00
1884,Programm7,Rechner_277,Benutzer14,11:47:00,13:05:00
1885,Programm13,Rechner_277,Benutzer14,12:07:00,14:07:00
1886,Programm10,Rechner_277,Benutzer14,13:30:00,13:52:00
1887,Programm6,Rechner_277,Benutzer14,14:11:00,14:30:00
1888,Programm21,Rechner_277,Benutzer14,14:33:00,15:18:00
1889,Programm14,Rechner_345,Benutzer169,07:25:00,08:23:00
1890,Programm1,Rechner_345,Benutzer169,07:40:00,09:28:00
1891,Programm16,Rechner_345,Benutzer169,08:57:00,10:23:00
1892,Programm25,Rechner_345,Benutzer169,09:41:00,11:31:00
1893,Programm17,Rechner_345,Benutzer169,10:08:00,11:26:00
1894,Programm22,Rechner_345,Benutzer169,10:32:00,12:12:00
1895,Programm12,Rechner_345,Benutzer169,11:25:00,12:04:00
1896,Programm8,Rechner_345,Benutzer169,12:15:00,12:43:00
1897,Programm11,Rechner_345,Benutzer169,13:30:00,13:53:00
1898,Programm24,Rechner_345,Benutzer169,14:37:00,15:56:00
1899,Programm3,Rechner_345,Benutzer169,15:13:00,15:33:00
1900,Programm4,Rechner_33,Benutzer95,08:25:00,09:11:00
1901,Programm16,Rechner_33,Benutzer95,09:38:00,10:34:00
1902,Programm1,Rechner_33,Benutzer95,10:23:00,11:47:00
1903,Programm23,Rechner_33,Benutzer95,11:43:00,12:29:00
1904,Programm16,Rechner_33,Benutzer95,12:55:00,14:28:00
1905,Programm21,Rechner_33,Benutzer95,13:01:00,14:21:00
1906,Programm19,Rechner_33,Benutzer95,13:31:00,14:56:00
1907,Programm24,Rechner_33,Benutzer95,14:09:00,15:52:00
1908,Programm10,Rechner_33,Benutzer95,14:18:00,15:59:00
1909,Programm15,Rechner_33,Benutzer95,14:51:00,16:14:00
1910,Programm22,Rechner_33,Benutzer95,15:07:00,15:25:00
1911,Programm1,Rechner_33,Benutzer95,16:01:00,16:24:00
1912,Programm23,Rechner_33,Benutzer95,16:09:00,17:15:00
1913,Programm18,Rechner_257,Benutzer94,07:46:00,08:20:00
1914,Programm18,Rechner_257,Benutzer94,09:04:00,10:35:00
1915,Programm15,Rechner_257,Benutzer94,10:31:00,12:07:00
1916,Programm19,Rechner_257,Benutzer94,11:08:00,12:56:00
1917,Programm8,Rechner_257,Benutzer94,11:38:00,13:31:00
1918,Programm18,Rechner_257,Benutzer94,12:25:00,12:50:00
1919,Programm25,Rechner_257,Benutzer94,13:46:00,15:23:00
1920,Programm16,Rechner_257,Benutzer94,14:20:00,15:45:00
1921,Programm5,Rechner_257,Benutzer94,15:10:00,15:56:00
1922,Programm21,Rechner_126,Benutzer148,08:43:00,10:22:00
1923,Programm11,Rechner_126,Benutzer148,09:30:00,10:31:00
1924,Programm7,Rechner_126,Benutzer148,10:47:00,12:04:00
1925,Programm16,Rechner_126,Benutzer148,11:58:00,12:18:00
1926,Programm13,Rechner_126,Benutzer148,12:55:00,13:48:00
1927,Programm20,Rechner_126,Benutzer148,13:56:00,14:24:00
1928,Programm17,Rechner_126,Benutzer148,15:10:00,16:28:00
1929,Programm13,Rechner_122,Benutzer175,07:30:00,08:45:00
1930,Programm25,Rechner_122,Benutzer175,08:18:00,09:14:00
1931,Programm1,Rechner_122,Benutzer175,08:35:00,10:09:00
1932,Programm14,Rechner_122,Benutzer175,09:32:00,09:49:00
1933,Programm25,Rechner_122,Benutzer175,10:29:00,11:19:00
1934,Programm20,Rechner_122,Benutzer175,10:50:00,12:37:00
1935,Programm12,Rechner_122,Benutzer175,11:28:00,12:26:00
1936,Programm19,Rechner_122,Benutzer175,12:33:00,13:01:00
1937,Programm14,Rechner_122,Benutzer175,13:53:00,15:39:00
1938,Programm13,Rechner_297,Benutzer367,07:14:00,07:43:00
1939,Programm23,Rechner_297,Benutzer367,08:19:00,09:00:00
1940,Programm8,Rechner_297,Benutzer367,09:20:00,11:01:00
1941,Programm18,Rechner_297,Benutzer367,10:47:00,11:46:00
1942,Programm7,Rechner_297,Benutzer367,11:24:00,11:49:00
1943,Programm22,Rechner_297,Benutzer367,12:00:00,13:23:00
1944,Programm16,Rechner_297,Benutzer367,12:42:00,13:55:00
1945,Programm20,Rechner_297,Benutzer367,13:19:00,14:07:00
1946,Programm24,Rechner_297,Benutzer367,14:39:00,15:29:00
1947,Programm5,Rechner_266,Benutzer107,08:51:00,10:30:00
1948,Programm22,Rechner_266,Benutzer107,09:13:00,10:48:00
1949,Programm12,Rechner_266,Benutzer107,10:24:00,11:14:00
1950,Programm10,Rechner_266,Benutzer107,11:14:00,11:43:00
1951,Programm19,Rechner_266,Benutzer107,11:36:00,11:59:00
1952,Programm3,Rechner_266,Benutzer107,13:02:00,14:39:00
1953,Programm18,Rechner_266,Benutzer107,13:59:00,15:15:00
1954,Programm22,Rechner_266,Benutzer107,14:08:00,16:02:00
1955,Programm14,Rechner_266,Benutzer107,14:14:00,14:36:00
1956,Programm14,Rechner_266,Benutzer107,14:26:00,14:48:00
1957,Programm11,Rechner_174,Benutzer305,07:49:00,09:29:00
1958,Programm12,Rechner_174,Benutzer305,08:20:00,09:00:00
1959,Programm1,Rechner_174,Benutzer305,09:04:00,10:38:00
1960,Programm20,Rechner_174,Benutzer305,09:25:00,10:45:00
1961,Programm23,Rechner_174,Benutzer305,10:00:00,10:21:00
1962,Programm8,Rechner_174,Benutzer305,11:27:00,12:48:00
1963,Programm24,Rechner_174,Benutzer305,12:41:00,13:07:00
1964,Programm6,Rechner_174,Benutzer305,13:31:00,14:39:00
1965,Programm3,Rechner_174,Benutzer305,14:38:00,15:21:00
1966,Programm7,Rechner_174,Benutzer305,15:19:00,16:44:00
1967,Programm19,Rechner_15,Benutzer364,07:52:00,08:56:00
1968,Programm12,Rechner_15,Benutzer364,08:23:00,09:18:00
1969,Programm9,Rechner_15,Benutzer364,09:15:00,11:09:00
1970,Programm20,Rechner_15,Benutzer364,10:35:00,11:24:00
1971,Programm4,Rechner_15,Benutzer364,11:07:00,12:02:00
1972,Programm3,Rechner_15,Benutzer364,11:36:00,12:37:00
1973,Programm2,Rechner_15,Benutzer364,12:25:00,13:20:00
1974,Programm3,Rechner_15,Benutzer364,12:40:00,13:32:00
1975,Programm16,Rechner_15,Benutzer364,14:01:00,15:49:00
1976,Programm5,Rechner_15,Benutzer364,14:10:00,15:16:00
1977,Programm1,Rechner_15,Benutzer364,15:30:00,17:01:00
1978,Programm9,Rechner_319,Benutzer270,07:10:00,08:07:00
1979,Programm24,Rechner_319,Benutzer270,07:41:00,08:33:00
1980,Programm19,Rechner_319,Benutzer270,08:26:00,08:42:00
1981,Programm8,Rechner_319,Benutzer270,09:08:00,10:24:00
1982,Programm12,Rechner_319,Benutzer270,09:29:00,10:45:00
1983,Programm11,Rechner_319,Benutzer270,09:58:00,11:03:00
1984,Programm8,Rechner_319,Benutzer270,10:21:00,12:02:00
1985,Programm18,Rechner_319,Benutzer270,10:59:00,12:24:00
1986,Programm2,Rechner_319,Benutzer270,11:36:00,13:23:00
1987,Programm11,Rechner_319,Benutzer270,11:48:00,13:39:00
1988,Programm4,Rechner_319,Benutzer270,12:46:00,13:09:00
1989,Programm5,Rechner_319,Benutzer270,13:33:00,14:22:00
1990,Programm3,Rechner_319,Benutzer270,14:41:00,15:11:00
1991,Programm6,Rechner_319,Benutzer270,15:03:00,15:58:00
1992,Programm7,Rechner_319,Benutzer270,16:05:00,16:23:00
1993,Programm21,Rechner_53,Benutzer113,07:27:00,09:11:00
1994,Programm19,Rechner_53,Benutzer113,08:08:00,08:56:00
1995,Programm4,Rechner_53,Benutzer113,09:17:00,10:26:00
1996,Programm8,Rechner_53,Benutzer113,10:08:00,11:20:00
1997,Programm8,Rechner_53,Benutzer113,11:22:00,11:37:00
1998,Programm7,Rechner_53,Benutzer113,12:27:00,13:41:00
1999,Programm12,Rechner_53,Benutzer113,13:54:00,15:23:00
2000,Programm21,Rechner_53,Benutzer113,14:43:00,15:04:00
2001,Programm1,Rechner_53,Benutzer113,15:40:00,15:55:00
2002,Programm25,Rechner_166,Benutzer50,08:44:00,09:07:00
2003,Programm11,Rechner_166,Benutzer50,09:10:00,10:03:00
2004,Programm6,Rechner_166,Benutzer50,10:05:00,11:39:00
2005,Programm19,Rechner_166,Benutzer50,10:28:00,11:27:00
2006,Programm12,Rechner_166,Benutzer50,11:51:00,12:36:00
2007,Programm1,Rechner_166,Benutzer50,13:08:00,14:05:00
2008,Programm2,Rechner_166,Benutzer50,14:05:00,15:31:00
2009,Programm17,Rechner_166,Benutzer50,14:32:00,16:31:00
2010,Programm10,Rechner_166,Benutzer50,15:42:00,16:58:00
2011,Programm7,Rechner_121,Benutzer127,08:31:00,08:55:00
2012,Programm24,Rechner_121,Benutzer127,09:42:00,10:57:00
2013,Programm14,Rechner_121,Benutzer127,10:02:00,10:51:00
2014,Programm14,Rechner_121,Benutzer127,11:24:00,12:11:00
2015,Programm2,Rechner_121,Benutzer127,11:29:00,12:21:00
2016,Programm5,Rechner_121,Benutzer127,11:44:00,12:22:00
2017,Programm17,Rechner_121,Benutzer127,12:58:00,14:42:00
2018,Programm21,Rechner_121,Benutzer127,13:10:00,13:32:00
2019,Programm12,Rechner_121,Benutzer127,14:31:00,15:31:00
2020,Programm6,Rechner_121,Benutzer127,15:53:00,17:01:00
2021,Programm19,Rechner_121,Benutzer127,16:05:00,17:12:00
2022,Programm12,Rechner_225,Benutzer350,07:39:00,09:31:00
2023,Programm25,Rechner_225,Benutzer350,08:51:00,09:34:00
2024,Programm19,Rechner_225,Benutzer350,10:20:00,12:13:00
2025,Programm14,Rechner_225,Benutzer350,11:46:00,13:18:00
2026,Programm15,Rechner_225,Benutzer350,12:14:00,13:52:00
2027,Programm17,Rechner_225,Benutzer350,12:42:00,13:18:00
2028,Programm22,Rechner_225,Benutzer350,13:11:00,13:44:00
2029,Programm5,Rechner_225,Benutzer350,14:23:00,16:02:00
2030,Programm23,Rechner_225,Benutzer350,15:51:00,16:38:00
2031,Programm1,Rechner_155,Benutzer23,07:47:00,09:29:00
2032,Programm25,Rechner_155,Benutzer23,08:43:00,09:39:00
2033,Programm8,Rechner_155,Benutzer23,09:31:00,10:57:00
2034,Programm22,Rechner_155,Benutzer23,10:13:00,10:30:00
2035,Programm5,Rechner_155,Benutzer23,11:03:00,11:18:00
2036,Programm12,Rechner_155,Benutzer23,11:09:00,12:46:00
2037,Programm16,Rechner_155,Benutzer23,11:27:00,12:26:00
2038,Programm13,Rechner_155,Benutzer23,12:13:00,13:10:00
2039,Programm18,Rechner_155,Benutzer23,12:18:00,13:04:00
2040,Programm20,Rechner_155,Benutzer23,12:37:00,13:11:00
2041,Programm12,Rechner_155,Benutzer23,13:56:00,14:36:00
2042,Programm9,Rechner_155,Benutzer23,15:11:00,16:19:00
2043,Programm20,Rechner_224,Benutzer88,07:53:00,09:04:00
2044,Programm7,Rechner_224,Benutzer88,09:06:00,10:38:00
2045,Programm4,Rechner_224,Benutzer88,09:43:00,10:03:00
2046,Programm1,Rechner_224,Benutzer88,10:04:00,10:47:00
2047,Programm23,Rechner_224,Benutzer88,10:29:00,12:05:00
2048,Programm17,Rechner_224,Benutzer88,11:40:00,13:23:00
2049,Programm24,Rechner_224,Benutzer88,12:57:00,14:12:00
2050,Programm6,Rechner_224,Benutzer88,14:16:00,14:58:00
2051,Programm6,Rechner_224,Benutzer88,14:57:00,16:04:00
2052,Programm23,Rechner_224,Benutzer88,15:15:00,16:34:00
2053,Programm13,Rechner_341,Benutzer206,07:45:00,08:58:00
2054,Programm7,Rechner_341,Benutzer206,09:02:00,09:53:00
2055,Programm5,Rechner_341,Benutzer206,09:16:00,10:33:00
2056,Programm15,Rechner_341,Benutzer206,10:36:00,11:01:00
2057,Programm3,Rechner_341,Benutzer206,11:06:00,11:21:00
2058,Programm5,Rechner_341,Benutzer206,12:15:00,13:21:00
2059,Programm10,Rechner_341,Benutzer206,13:20:00,15:20:00
2060,Programm2,Rechner_341,Benutzer206,14:25:00,16:14:00
2061,Programm16,Rechner_341,Benutzer206,14:42:00,16:23:00
2062,Programm1,Rechner_341,Benutzer206,15:33:00,16:16:00
2063,Programm3,Rechner_311,Benutzer81,08:28:00,08:49:00
2064,Programm24,Rechner_311,Benutzer81,09:49:00,10:32:00
2065,Programm15,Rechner_311,Benutzer81,10:31:00,12:00:00
2066,Programm17,Rechner_311,Benutzer81,10:59:00,12:51:00
2067,Programm19,Rechner_311,Benutzer81,12:21:00,12:51:00
2068,Programm14,Rechner_311,Benutzer81,13:06:00,14:15:00
2069,Programm22,Rechner_311,Benutzer81,13:32:00,14:14:00
2070,Programm17,Rechner_311,Benutzer81,13:45:00,14:19:00
2071,Programm10,Rechner_311,Benutzer81,13:57:00,14:37:00
2072,Programm12,Rechner_311,Benutzer81,14:21:00,15:39:00
2073,Programm15,Rechner_147,Benutzer333,07:26:00,08:49:00
2074,Programm5,Rechner_147,Benutzer333,08:00:00,09:00:00
2075,Programm1,Rechner_147,Benutzer333,08:25:00,09:34:00
2076,Programm4,Rechner_147,Benutzer333,08:44:00,10:30:00
2077,Programm17,Rechner_147,Benutzer333,08:54:00,09:34:00
2078,Programm9,Rechner_147,Benutzer333,09:42:00,11:37:00
2079,Programm18,Rechner_147,Benutzer333,09:52:00,10:10:00
2080,Programm9,Rechner_147,Benutzer333,11:21:00,13:00:00
2081,Programm14,Rechner_147,Benutzer333,12:16:00,14:11:00
2082,Programm18,Rechner_147,Benutzer333,13:43:00,14:01:00
