1671,Programm4,Rechner_211,Benutzer321,07:33:00,08:59:00
1672,Programm23,Rechner_211,Benutzer321,07:39:00,08:16:00
1673,Programm7,Rechner_211,Benutzer321,08:07:00,10:07:00
1674,Programm16,Rechner_211,Benutzer321,08:15:00,09:41:00
1675,Programm23,Rechner_211,Benutzer321,09:34:00,10:24:00
1676,Programm10,Rechner_211,Benutzer321,10:13:00,10:55:00
1677,Programm6,Rechner_211,Benutzer321,11:12:00,12:47:00
1678,Programm13,Rechner_211,Benutzer321,11:34:00,11:56:00
1679,Programm11,Rechner_211,Benutzer321,12:08:00,12:34:00
1680,Programm25,Rechner_211,Benutzer321,13:04:00,14:00:00
1681,Programm12,Rechner_211,Benutzer321,14:00:00,15:32:00
1682,Programm8,Rechner_7,Benutzer342,08:35:00,10:27:00
1683,Programm7,Rechner_7,Benutzer342,09:24:00,11:21:00
1684,Programm10,Rechner_7,Benutzer342,09:50:00,10:59:00
1685,Programm13,Rechner_7,Benutzer342,10:56:00,11:30:00
1686,Programm13,Rechner_7,Benutzer342,12:24:00,14:01:00
1687,Programm18,Rechner_7,Benutzer342,13:27:00,15:07:00
1688,Programm16,Rechner_7,Benutzer342,14:48:00,16:40:00
1689,Programm8,Rechner_7,Benutzer342,15:18:00,16:38:00
1690,Programm25,Rechner_168,Benutzer76,08:05:00,08:25:00
1691,Programm9,Rechner_168,Benutzer76,08:23:00,09:48:00
1692,Programm16,Rechner_168,Benutzer76,09:48:00,10:42:00
1693,Programm21,Rechner_168,Benutzer76,10:33:00,11:42:00
1694,Programm18,Rechner_168,Benutzer76,11:29:00,12:26:00
1695,Programm5,Rechner_168,Benutzer76,12:29:00,13:00:00
1696,Programm14,Rechner_168,Benutzer76,12:52:00,14:16:00
1697,Programm17,Rechner_168,Benutzer76,13:26:00,15:02:00
1698,Programm7,Rechner_168,Benutzer76,13:32:00,14:10:00
1699,Programm3,Rechner_168,Benutzer76,15:00:00,15:32:00
1700,Programm24,Rechner_168,Benutzer76,16:06:00,16:46:00
1701,Programm1,Rechner_65,Benutzer207,08:03:00,08:39:00
1702,Programm19,Rechner_65,Benutzer207,08:52:00,10:09:00
1703,Programm21,Rechner_65,Benutzer207,10:02:00,10:58:00
1704,Programm22,Rechner_65,Benutzer207,11:13:00,12:29:00
1705,Programm18,Rechner_65,Benutzer207,12:37:00,13:00:00
1706,Programm4,Rechner_65,Benutzer207,13:05:00,14:29:00
1707,Programm11,Rechner_65,Benutzer207,13:42:00,14:03:00
1708,Programm14,Rechner_65,Benutzer207,14:15:00,15:13:00
1709,Programm15,Rechner_65,Benutzer207,15:03:00,15:35:00
1710,Programm9,Rechner_65,Benutzer207,15:53:00,16:52:00
1711,Programm1,Rechner_65,Benutzer207,16:04:00,17:08:00
1712,Programm24,Rechner_311,Benutzer366,07:59:00,09:20:00
1713,Programm2,Rechner_311,Benutzer366,08:59:00,09:48:00
1714,Programm19,Rechner_311,Benutzer366,09:59:00,11:14:00
1715,Programm24,Rechner_311,Benutzer366,10:37:00,12:18:00
1716,Programm5,Rechner_311,Benutzer366,11:55:00,12:57:00
1717,Programm11,Rechner_311,Benutzer366,12:21:00,14:12:00
1718,Programm23,Rechner_311,Benutzer366,12:59:00,14:50:00
1719,Programm18,Rechner_311,Benutzer366,14:26:00,15:26:00
1720,Programm3,Rechner_311,Benutzer366,14:52:00,16:41:00
1721,Programm15,Rechner_311,Benutzer366,15:12:00,15:35:00
1722,Programm1,Rechner_311,Benutzer366,16:15:00,16:33:00
1723,Programm18,Rechner_227,Benutzer100,08:45:00,09:17:00
1724,Programm12,Rechner_227,Benutzer100,08:52:00,10:44:00
1725,Programm11,Rechner_227,Benutzer100,09:22:00,10:26:00
1726,Programm5,Rechner_227,Benutzer100,10:23:00,11:48:00
1727,Programm21,Rechner_227,Benutzer100,11:35:00,13:27:00
1728,Programm2,Rechner_227,Benutzer100,12:51:00,14:51:00
1729,Programm23,Rechner_227,Benutzer100,13:01:00,14:55:00
1730,Programm17,Rechner_227,Benutzer100,13:54:00,14:58:00
1731,Programm15,Rechner_227,Benutzer100,14:09:00,14:40:00
1732,Programm8,Rechner_227,Benutzer100,15:13:00,16:40:00
1733,Programm4,Rechner_265,Benutzer198,07:31:00,09:24:00
1734,Programm19,Rechner_265,Benutzer198,08:19:00,10:16:00
1735,Programm23,Rechner_265,Benutzer198,08:39:00,09:54:00
1736,Programm23,Rechner_265,Benutzer198,09:39:00,11:18:00
1737,Programm23,Rechner_265,Benutzer198,10:11:00,10:42:00
1738,Programm23,Rechner_265,Benutzer198,10:39:00,11:36:00
1739,Programm25,Rechner_265,Benutzer198,10:47:00,12:38:00
1740,Programm2,Rechner_265,Benutzer198,12:05:00,13:27:00
1741,Programm13,Rechner_265,Benutzer198,13:14:00,13:57:00
1742,Programm5,Rechner_256,Benutzer375,07:38:00,09:02:00
1743,Programm24,Rechner_256,Benutzer375,08:20:00,09:16:00
1744,Programm24,Rechner_256,Benutzer375,09:14:00,10:51:00
1745,Programm11,Rechner_256,Benutzer375,10:42:00,11:08:00
1746,Programm3,Rechner_256,Benutzer375,10:56:00,11:27:00
1747,Programm6,Rechner_256,Benutzer375,11:24:00,12:41:00
1748,Programm17,Rechner_256,Benutzer375,12:08:00,12:23:00
1749,Programm5,Rechner_256,Benutzer375,13:21:00,14:16:00
1750,Programm6,Rechner_256,Benutzer375,13:36:00,14:21:00
1751,Programm19,Rechner_256,Benutzer375,14:47:00,16:16:00
1752,Programm15,Rechner_238,Benutzer115,08:50:00,10:48:00
1753,Programm1,Rechner_238,Benutzer115,09:37:00,11:10:00
1754,Programm17,Rechner_238,Benutzer115,10:00:00,10:36:00
1755,Programm24,Rechner_238,Benutzer115,11:03:00,12:33:00
1756,Programm9,Rechner_238,Benutzer115,11:16:00,12:58:00
1757,Programm5,Rechner_238,Benutzer115,12:31:00,13:01:00
1758,Programm2,Rechner_238,Benutzer115,13:15:00,14:13:00
1759,Programm3,Rechner_238,Benutzer115,14:04:00,15:39:00
1760,Programm23,Rechner_238,Benutzer115,14:40:00,16:32:00
1761,Programm5,Rechner_238,Benutzer115,15:51:00,16:50:00
1762,Programm12,Rechner_249,Benutzer9,07:45:00,09:19:00
1763,Programm16,Rechner_249,Benutzer9,08:58:00,09:41:00
1764,Programm12,Rechner_249,Benutzer9,10:19:00,11:20:00
1765,Programm20,Rechner_249,Benutzer9,10:59:00,12:06:00
1766,Programm11,Rechner_249,Benutzer9,11:16:00,11:33:00
1767,Programm7,Rechner_249,Benutzer9,11:27:00,13:22:00
1768,Programm16,Rechner_249,Benutzer9,12:10:00,13:17:00
1769,Programm1,Rechner_249,Benutzer9,12:56:00,14:00:00
1770,Programm6,Rechner_249,Benutzer9,14:10:00,14:34:00
1771,Programm21,Rechner_249,Benutzer9,14:52:00,16:15:00
1772,Programm7,Rechner_249,Benutzer9,16:02:00,16:39:00
1773,Programm13,Rechner_249,Benutzer9,16:23:00,16:39:00
1774,Programm3,Rechner_166,Benutzer269,08:40:00,09:47:00
1775,Programm3,Rechner_166,Benutzer269,09:29:00,10:53:00
1776,Programm24,Rechner_166,Benutzer269,10:24:00,11:39:00
1777,Programm22,Rechner_166,Benutzer269,10:30:00,12:26:00
1778,Programm5,Rechner_166,Benutzer269,11:47:00,12:39:00
1779,Programm1,Rechner_166,Benutzer269,12:19:00,13:59:00
1780,Programm16,Rechner_166,Benutzer269,13:10:00,14:17:00
1781,Programm5,Rechner_166,Benutzer269,13:25:00,14:50:00
1782,Programm19,Rechner_166,Benutzer269,13:32:00,15:17:00
1783,Programm16,Rechner_166,Benutzer269,14:54:00,15:28:00
1784,Programm22,Rechner_308,Benutzer152,08:59:00,09:59:00
1785,Programm25,Rechner_308,Benutzer152,09:09:00,11:08:00
1786,Programm20,Rechner_308,Benutzer152,10:37:00,10:58:00
1787,Programm15,Rechner_308,Benutzer152,12:00:00,13:50:00
1788,Programm10,Rechner_308,Benutzer152,12:34:00,13:33:00
1789,Programm17,Rechner_308,Benutzer152,13:11:00,14:57:00
1790,Programm10,Rechner_308,Benutzer152,13:35:00,15:14:00
1791,Programm22,Rechner_308,Benutzer152,14:05:00,15:14:00
1792,Programm24,Rechner_308,Benutzer152,15:01:00,15:34:00
1793,Programm8,Rechner_308,Benutzer152,15:17:00,16:17:00
1794,Programm23,Rechner_308,Benutzer152,15:44:00,16:48:00
1795,Programm15,Rechner_293,Benutzer228,08:17:00,09:19:00
1796,Programm23,Rechner_293,Benutzer228,09:41:00,11:38:00
1797,Programm14,Rechner_293,Benutzer228,09:52:00,10:21:00
1798,Programm15,Rechner_293,Benutzer228,10:50:00,12:26:00
1799,Programm2,Rechner_293,Benutzer228,11:55:00,13:42:00
1800,Programm23,Rechner_293,Benutzer228,12:49:00,14:26:00
1801,Programm15,Rechner_293,Benutzer228,14:19:00,15:59:00
1802,Programm17,Rechner_319,Benutzer90,08:18:00,09:07:00
1803,Programm6,Rechner_319,Benutzer90,08:24:00,09:30:00
1804,Programm10,Rechner_319,Benutzer90,09:54:00,11:24:00
1805,Programm11,Rechner_319,Benutzer90,10:53:00,12:19:00
1806,Programm22,Rechner_319,Benutzer90,11:43:00,12:44:00
1807,Programm14,Rechner_319,Benutzer90,13:10:00,13:59:00
1808,Programm22,Rechner_319,Benutzer90,13:42:00,15:33:00
1809,Programm14,Rechner_319,Benutzer90,14:56:00,15:59:00
1810,Programm8,Rechner_319,Benutzer90,15:09:00,17:04:00
1811,Programm9,Rechner_319,Benutzer90,15:50:00,16:49:00
1812,Programm5,Rechner_131,Benutzer164,07:25:00,08:02:00
1813,Programm24,Rechner_131,Benutzer164,08:26:00,09:29:00
1814,Programm24,Rechner_131,Benutzer164,08:35:00,10:21:00
1815,Programm7,Rechner_131,Benutzer164,10:04:00,10:37:00
1816,Programm19,Rechner_131,Benutzer164,11:26:00,13:00:00
1817,Programm5,Rechner_131,Benutzer164,11:45:00,13:41:00
1818,Programm23,Rechner_131,Benutzer164,12:23:00,12:38:00
1819,Programm23,Rechner_131,Benutzer164,13:44:00,15:08:00
1820,Programm18,Rechner_131,Benutzer164,14:20:00,16:12:00
1821,Programm14,Rechner_131,Benutzer164,14:46:00,16:06:00
1822,Programm3,Rechner_233,Benutzer310,08:42:00,10:08:00
1823,Programm25,Rechner_233,Benutzer310,10:09:00,10:41:00
1824,Programm20,Rechner_233,Benutzer310,11:13:00,12:59:00
1825,Programm10,Rechner_233,Benutzer310,11:41:00,12:22:00
1826,Programm25,Rechner_233,Benutzer310,12:21:00,12:57:00
1827,Programm6,Rechner_233,Benutzer310,13:20:00,13:46:00
1828,Programm17,Rechner_233,Benutzer310,13:54:00,14:26:00
1829,Programm1,Rechner_233,Benutzer310,15:09:00,15:55:00
1830,Programm21,Rechner_266,Benutzer179,07:22:00,07:55:00
1831,Programm22,Rechner_266,Benutzer179,08:18:00,09:00:00
1832,Programm9,Rechner_266,Benutzer179,08:53:00,09:46:00
1833,Programm5,Rechner_266,Benutzer179,09:08:00,10:21:00
1834,Programm15,Rechner_266,Benutzer179,10:34:00,12:22:00
1835,Programm18,Rechner_266,Benutzer179,11:11:00,11:33:00
1836,Programm21,Rechner_266,Benutzer179,11:20:00,12:55:00
1837,Programm20,Rechner_266,Benutzer179,11:52:00,12:45:00
1838,Programm22,Rechner_266,Benutzer179,12:47:00,13:25:00
1839,Programm6,Rechner_266,Benutzer179,14:16:00,15:51:00
1840,Programm5,Rechner_266,Benutzer179,14:58:00,16:11:00
1841,Programm17,Rechner_242,Benutzer323,08:37:00,10:07:00
1842,Programm3,Rechner_242,Benutzer323,10:04:00,10:43:00
1843,Programm17,Rechner_242,Benutzer323,10:37:00,12:37:00
1844,Programm4,Rechner_242,Benutzer323,11:13:00,13:03:00
1845,Programm3,Rechner_242,Benutzer323,12:28:00,13:29:00
1846,Programm19,Rechner_242,Benutzer323,12:49:00,13:55:00
1847,Programm10,Rechner_242,Benutzer323,13:09:00,14:56:00
1848,Programm25,Rechner_242,Benutzer323,14:11:00,15:08:00
1849,Programm8,Rechner_242,Benutzer323,14:23:00,15:47:00
1850,Programm23,Rechner_245,Benutzer226,07:43:00,08:52:00
1851,Programm12,Rechner_245,Benutzer226,07:52:00,09:47:00
1852,Programm22,Rechner_245,Benutzer226,09:03:00,10:05:00
1853,Programm9,Rechner_245,Benutzer226,10:29:00,12:04:00
1854,Programm12,Rechner_245,Benutzer226,11:21:00,11:58:00
1855,Programm7,Rechner_245,Benutzer226,11:41:00,12:29:00
1856,Programm25,Rechner_245,Benutzer226,12:40:00,13:13:00
1857,Programm16,Rechner_245,Benutzer226,14:02:00,15:45:00
1858,Programm23,Rechner_245,Benutzer226,15:04:00,15:38:00
1859,Programm8,Rechner_297,Benutzer94,07:30:00,07:46:00
1860,Programm22,Rechner_297,Benutzer94,08:14:00,09:23:00
1861,Programm6,Rechner_297,Benutzer94,09:39:00,11:32:00
1862,Programm25,Rechner_297,Benutzer94,10:43:00,12:41:00
1863,Programm10,Rechner_297,Benutzer94,10:48:00,12:45:00
1864,Programm12,Rechner_297,Benutzer94,12:04:00,13:45:00
1865,Programm20,Rechner_297,Benutzer94,13:00:00,15:00:00
1866,Programm19,Rechner_297,Benutzer94,13:10:00,13:38:00
1867,Programm16,Rechner_297,Benutzer94,14:25:00,16:18:00
1868,Programm4,Rechner_297,Benutzer94,15:43:00,16:23:00
1869,Programm6,Rechner_191,Benutzer286,07:30:00,07:52:00
1870,Programm22,Rechner_191,Benutzer286,08:53:00,09:28:00
1871,Programm12,Rechner_191,Benutzer286,09:03:00,09:49:00
1872,Programm14,Rechner_191,Benutzer286,10:16:00,10:45:00
1873,Programm11,Rechner_191,Benutzer286,11:30:00,12:27:00
1874,Programm19,Rechner_191,Benutzer286,12:18:00,13:16:00
1875,Programm5,Rechner_191,Benutzer286,13:28:00,15:26:00
1876,Programm1,Rechner_191,Benutzer286,14:04:00,15:05:00
1877,Programm24,Rechner_191,Benutzer286,14:37:00,15:05:00
1878,Programm10,Rechner_191,Benutzer286,15:36:00,16:44:00
1879,Programm24,Rechner_30,Benutzer347,08:29:00,09:33:00
1880,Programm10,Rechner_30,Benutzer347,08:54:00,10:16:00
1881,Programm7,Rechner_30,Benutzer347,09:41:00,10:30:00
1882,Programm7,Rechner_30,Benutzer347,10:26:00,10:47:00
1883,Programm19,Rechner_30,Benutzer347,11:05:00,11:21:00
1884,Programm2,Rechner_30,Benutzer347,11:59:00,13:12:00
1885,Programm19,Rechner_30,Benutzer347,13:02:00,14:26:00
1886,Programm11,Rechner_30,Benutzer347,14:17:00,14:40:00
1887,Programm21,Rechner_79,Benutzer169,07:09:00,08:09:00
1888,Programm16,Rechner_79,Benutzer169,08:26:00,09:10:00
1889,Programm2,Rechner_79,Benutzer169,09:23:00,10:30:00
1890,Programm13,Rechner_79,Benutzer169,10:16:00,10:37:00
1891,Programm7,Rechner_79,Benutzer169,11:21:00,12:09:00
1892,Programm19,Rechner_79,Benutzer169,12:38:00,13:07:00
1893,Programm7,Rechner_79,Benutzer169,13:35:00,14:40:00
1894,Programm11,Rechner_79,Benutzer169,14:44:00,15:07:00
1895,Programm15,Rechner_333,Benutzer344,07:29:00,07:49:00
1896,Programm4,Rechner_333,Benutzer344,08:56:00,10:13:00
1897,Programm13,Rechner_333,Benutzer344,09:29:00,10:43:00
1898,Programm13,Rechner_333,Benutzer344,09:47:00,11:05:00
1899,Programm10,Rechner_333,Benutzer344,11:04:00,11:59:00
1900,Programm5,Rechner_333,Benutzer344,12:32:00,13:57:00
1901,Programm12,Rechner_333,Benutzer344,13:20:00,15:06:00
1902,Programm7,Rechner_333,Benutzer344,14:25:00,14:55:00
1903,Programm24,Rechner_333,Benutzer344,14:55:00,16:55:00
1904,Programm8,Rechner_333,Benutzer344,16:06:00,17:05:00
1905,Programm5,Rechner_213,Benutzer149,07:29:00,09:29:00
1906,Programm19,Rechner_213,Benutzer149,07:55:00,08:19:00
1907,Programm18,Rechner_213,Benutzer149,08:02:00,09:29:00
1908,Programm24,Rechner_213,Benutzer149,08:28:00,09:38:00
1909,Programm19,Rechner_213,Benutzer149,08:53:00,10:19:00
1910,Programm24,Rechner_213,Benutzer149,10:08:00,12:04:00
1911,Programm4,Rechner_213,Benutzer149,11:02:00,11:50:00
1912,Programm19,Rechner_213,Benutzer149,12:32:00,13:17:00
1913,Programm2,Rechner_213,Benutzer149,13:15:00,14:25:00
1914,Programm13,Rechner_213,Benutzer149,13:41:00,15:03:00
1915,Programm2,Rechner_213,Benutzer149,14:27:00,14:51:00
1916,Programm7,Rechner_213,Benutzer149,14:41:00,15:41:00
1917,Programm20,Rechner_213,Benutzer149,15:29:00,17:04:00
1918,Programm7,Rechner_213,Benutzer149,15:39:00,17:12:00
1919,Programm22,Rechner_294,Benutzer354,08:50:00,09:47:00
1920,Programm9,Rechner_294,Benutzer354,09:48:00,11:12:00
1921,Programm7,Rechner_294,Benutzer354,10:44:00,12:03:00
1922,Programm6,Rechner_294,Benutzer354,11:47:00,13:23:00
1923,Programm17,Rechner_294,Benutzer354,11:54:00,12:25:00
1924,Programm6,Rechner_294,Benutzer354,13:01:00,14:10:00
1925,Programm17,Rechner_294,Benutzer354,13:26:00,14:55:00
1926,Programm11,Rechner_294,Benutzer354,14:41:00,15:40:00
1927,Programm16,Rechner_294,Benutzer354,15:05:00,15:42:00
1928,Programm24,Rechner_61,Benutzer272,08:04:00,09:15:00
1929,Programm1,Rechner_61,Benutzer272,09:25:00,10:22:00
1930,Programm2,Rechner_61,Benutzer272,09:55:00,11:51:00
1931,Programm14,Rechner_61,Benutzer272,10:19:00,11:35:00
1932,Programm16,Rechner_61,Benutzer272,10:55:00,11:46:00
1933,Programm21,Rechner_61,Benutzer272,11:55:00,12:39:00
1934,Programm9,Rechner_61,Benutzer272,12:30:00,13:42:00
1935,Programm17,Rechner_61,Benutzer272,13:40:00,14:04:00
1936,Programm5,Rechner_61,Benutzer272,14:16:00,16:01:00
1937,Programm6,Rechner_61,Benutzer272,15:35:00,16:15:00
1938,Programm25,Rechner_61,Benutzer272,16:01:00,16:18:00
1939,Programm2,Rechner_69,Benutzer19,07:40:00,08:55:00
1940,Programm8,Rechner_69,Benutzer19,08:35:00,09:34:00
1941,Programm8,Rechner_69,Benutzer19,08:46:00,10:05:00
1942,Programm17,Rechner_69,Benutzer19,09:52:00,11:06:00
1943,Programm12,Rechner_69,Benutzer19,10:51:00,12:08:00
1944,Programm24,Rechner_69,Benutzer19,11:11:00,12:38:00
1945,Programm5,Rechner_69,Benutzer19,11:59:00,13:19:00
1946,Programm12,Rechner_69,Benutzer19,13:00:00,14:51:00
1947,Programm12,Rechner_69,Benutzer19,13:54:00,14:22:00
1948,Programm15,Rechner_69,Benutzer19,14:27:00,15:29:00
1949,Programm18,Rechner_260,Benutzer32,08:13:00,09:16:00
1950,Programm14,Rechner_260,Benutzer32,09:22:00,10:29:00
1951,Programm25,Rechner_260,Benutzer32,10:20:00,11:18:00
1952,Programm23,Rechner_260,Benutzer32,10:33:00,11:38:00
1953,Programm23,Rechner_260,Benutzer32,11:09:00,12:51:00
1954,Programm6,Rechner_260,Benutzer32,12:26:00,14:01:00
1955,Programm18,Rechner_260,Benutzer32,13:06:00,14:35:00
1956,Programm20,Rechner_260,Benutzer32,13:40:00,14:19:00
1957,Programm22,Rechner_117,Benutzer316,07:51:00,09:46:00
1958,Programm2,Rechner_117,Benutzer316,07:59:00,08:56:00
1959,Programm10,Rechner_117,Benutzer316,08:19:00,10:12:00
1960,Programm14,Rechner_117,Benutzer316,08:32:00,09:43:00
1961,Programm7,Rechner_117,Benutzer316,09:04:00,09:51:00
1962,Programm7,Rechner_117,Benutzer316,09:30:00,10:10:00
1963,Programm9,Rechner_117,Benutzer316,10:27:00,11:50:00
1964,Programm9,Rechner_117,Benutzer316,10:33:00,12:03:00
1965,Programm3,Rechner_117,Benutzer316,11:41:00,12:06:00
1966,Programm23,Rechner_117,Benutzer316,12:35:00,14:19:00
1967,Programm7,Rechner_117,Benutzer316,13:46:00,14:19:00
1968,Programm22,Rechner_117,Benutzer316,14:27:00,15:31:00
1969,Programm13,Rechner_117,Benutzer316,15:39:00,17:28:00
1970,Programm3,Rechner_161,Benutzer368,08:08:00,08:50:00
1971,Programm25,Rechner_161,Benutzer368,09:04:00,10:54:00
1972,Programm9,Rechner_161,Benutzer368,09:28:00,10:06:00
1973,Programm24,Rechner_161,Benutzer368,10:35:00,11:31:00
1974,Programm3,Rechner_161,Benutzer368,11:49:00,13:34:00
1975,Programm10,Rechner_161,Benutzer368,13:11:00,13:44:00
1976,Programm24,Rechner_161,Benutzer368,14:02:00,15:25:00
1977,Programm16,Rechner_161,Benutzer368,14:07:00,14:57:00
1978,Programm3,Rechner_161,Benutzer368,15:29:00,16:36:00
1979,Programm6,Rechner_24,Benutzer305,08:09:00,09:05:00
1980,Programm1,Rechner_24,Benutzer305,08:22:00,09:34:00
1981,Programm6,Rechner_24,Benutzer305,09:30:00,11:14:00
1982,Programm8,Rechner_24,Benutzer305,10:03:00,11:02:00
1983,Programm11,Rechner_24,Benutzer305,11:05:00,11:55:00
1984,Programm21,Rechner_24,Benutzer305,12:23:00,13:12:00
1985,Programm15,Rechner_24,Benutzer305,13:39:00,14:37:00
1986,Programm5,Rechner_24,Benutzer305,14:08:00,15:55:00
1987,Programm8,Rechner_24,Benutzer305,14:17:00,16:14:00
1988,Programm13,Rechner_24,Benutzer305,15:46:00,17:11:00
1989,Programm8,Rechner_24,Benutzer305,16:18:00,17:19:00
1990,Programm9,Rechner_220,Benutzer104,08:32:00,09:17:00
1991,Programm5,Rechner_220,Benutzer104,09:10:00,10:13:00
1992,Programm8,Rechner_220,Benutzer104,10:07:00,11:25:00
1993,Programm9,Rechner_220,Benutzer104,11:10:00,12:17:00
1994,Programm4,Rechner_220,Benutzer104,12:33:00,12:51:00
1995,Programm14,Rechner_220,Benutzer104,12:40:00,13:52:00
1996,Programm11,Rechner_220,Benutzer104,12:55:00,13:54:00
1997,Programm6,Rechner_220,Benutzer104,13:09:00,13:50:00
1998,Programm4,Rechner_220,Benutzer104,14:08:00,15:30:00
1999,Programm18,Rechner_220,Benutzer104,15:00:00,15:45:00
2000,Programm8,Rechner_220,Benutzer104,15:26:00,15:41:00
2001,Programm5,Rechner_342,Benutzer28,08:19:00,09:15:00
2002,Programm1,Rechner_342,Benutzer28,08:47:00,09:40:00
2003,Programm4,Rechner_342,Benutzer28,09:47:00,11:19:00
2004,Programm6,Rechner_342,Benutzer28,09:56:00,10:47:00
2005,Programm3,Rechner_342,Benutzer28,10:06:00,11:23:00
2006,Programm23,Rechner_342,Benutzer28,11:20:00,11:57:00
2007,Programm24,Rechner_342,Benutzer28,11:39:00,13:13:00
2008,Programm7,Rechner_342,Benutzer28,12:20:00,12:49:00
2009,Programm4,Rechner_342,Benutzer28,13:28:00,14:02:00
2010,Programm23,Rechner_342,Benutzer28,13:53:00,15:34:00
2011,Programm12,Rechner_232,Benutzer150,08:43:00,10:14:00
2012,Programm16,Rechner_232,Benutzer150,09:34:00,09:58:00
2013,Programm11,Rechner_232,Benutzer150,09:48:00,11:22:00
2014,Programm5,Rechner_232,Benutzer150,09:57:00,10:12:00
2015,Programm8,Rechner_232,Benutzer150,10:24:00,10:56:00
2016,Programm6,Rechner_232,Benutzer150,11:11:00,12:13:00
2017,Programm1,Rechner_232,Benutzer150,12:02:00,12:23:00
2018,Programm18,Rechner_232,Benutzer150,13:18:00,14:21:00
2019,Programm11,Rechner_173,Benutzer20,08:20:00,09:07:00
2020,Programm14,Rechner_173,Benutzer20,09:15:00,10:16:00
2021,Programm5,Rechner_173,Benutzer20,10:26:00,11:17:00
2022,Programm22,Rechner_173,Benutzer20,11:18:00,12:46:00
2023,Programm10,Rechner_173,Benutzer20,11:33:00,12:06:00
2024,Programm9,Rechner_173,Benutzer20,12:37:00,13:15:00
2025,Programm4,Rechner_173,Benutzer20,13:20:00,15:02:00
2026,Programm9,Rechner_173,Benutzer20,14:43:00,16:20:00
2027,Programm7,Rechner_173,Benutzer20,16:02:00,17:20:00
2028,Programm20,Rechner_203,Benutzer190,08:03:00,09:09:00
2029,Programm25,Rechner_203,Benutzer190,08:10:00,09:47:00
2030,Programm1,Rechner_203,Benutzer190,08:19:00,09:35:00
2031,Programm14,Rechner_203,Benutzer190,09:30:00,10:36:00
2032,Programm17,Rechner_203,Benutzer190,10:18:00,11:16:00
2033,Programm25,Rechner_203,Benutzer190,10:23:00,11:00:00
2034,Programm10,Rechner_203,Benutzer190,11:39:00,12:41:00
2035,Programm17,Rechner_203,Benutzer190,11:48:00,12:43:00
2036,Programm14,Rechner_203,Benutzer190,12:46:00,13:18:00
2037,Programm11,Rechner_203,Benutzer190,13:58:00,14:38:00
2038,Programm13,Rechner_203,Benutzer190,14:24:00,14:49:00
2039,Programm21,Rechner_228,Benutzer247,07:23:00,08:19:00
2040,Programm3,Rechner_228,Benutzer247,08:38:00,09:38:00
2041,Programm5,Rechner_228,Benutzer247,09:19:00,10:10:00
2042,Programm1,Rechner_228,Benutzer247,10:25:00,12:23:00
2043,Programm4,Rechner_228,Benutzer247,11:49:00,12:49:00
2044,Programm9,Rechner_228,Benutzer247,12:56:00,14:00:00
2045,Programm16,Rechner_228,Benutzer247,14:18:00,15:51:00
2046,Programm2,Rechner_228,Benutzer247,14:29:00,15:19:00
2047,Programm11,Rechner_228,Benutzer247,15:06:00,15:43:00
2048,Programm19,Rechner_329,Benutzer127,08:25:00,09:08:00
2049,Programm5,Rechner_329,Benutzer127,09:20:00,10:27:00
2050,Programm21,Rechner_329,Benutzer127,09:42:00,11:22:00
2051,Programm8,Rechner_329,Benutzer127,10:38:00,11:55:00
2052,Programm4,Rechner_329,Benutzer127,11:23:00,12:15:00
2053,Programm12,Rechner_329,Benutzer127,12:18:00,14:04:00
2054,Programm19,Rechner_329,Benutzer127,13:39:00,14:36:00
2055,Programm24,Rechner_329,Benutzer127,13:44:00,15:32:00
2056,Programm16,Rechner_329,Benutzer127,13:54:00,14:36:00
2057,Programm15,Rechner_329,Benutzer127,14:07:00,15:49:00
2058,Programm6,Rechner_329,Benutzer127,14:33:00,16:20:00
2059,Programm15,Rechner_329,Benutzer127,15:04:00,16:13:00
2060,Programm23,Rechner_329,Benutzer127,15:46:00,16:29:00
2061,Programm2,Rechner_339,Benutzer5,08:59:00,10:22:00
2062,Programm3,Rechner_339,Benutzer5,10:09:00,10:24:00
2063,Programm13,Rechner_339,Benutzer5,10:47:00,11:18:00
2064,Programm18,Rechner_339,Benutzer5,11:18:00,12:45:00
2065,Programm14,Rechner_339,Benutzer5,12:29:00,13:06:00
2066,Programm17,Rechner_339,Benutzer5,12:39:00,13:54:00
2067,Programm17,Rechner_339,Benutzer5,13:04:00,14:36:00
2068,Programm14,Rechner_339,Benutzer5,14:11:00,14:33:00
2069,Programm16,Rechner_339,Benutzer5,14:41:00,16:09:00
2070,Programm1,Rechner_339,Benutzer5,14:46:00,15:13:00
2071,Programm16,Rechner_339,Benutzer5,14:57:00,15:37:00
2072,Programm13,Rechner_339,Benutzer5,15:39:00,16:02:00
2073,Programm25,Rechner_188,Benutzer92,07:39:00,08:38:00
2074,Programm1,Rechner_188,Benutzer92,08:50:00,09:47:00
2075,Programm1,Rechner_188,Benutzer92,10:09:00,10:59:00
2076,Programm17,Rechner_188,Benutzer92,11:20:00,13:05:00
2077,Programm14,Rechner_188,Benutzer92,12:47:00,14:11:00
2078,Programm12,Rechner_188,Benutzer92,13:38:00,15:07:00
2079,Programm22,Rechner_188,Benutzer92,14:16:00,15:25:00
2080,Programm12,Rechner_188,Benutzer92,14:48:00,15:58:00
2081,Programm17,Rechner_259,Benutzer108,07:13:00,08:59:00
