1706,Programm16,Rechner_243,Benutzer20,14:24:00,15:21:00
1707,Programm10,Rechner_243,Benutzer20,14:41:00,16:37:00
1708,Programm18,Rechner_243,Benutzer20,14:50:00,16:00:00
1709,Programm12,Rechner_243,Benutzer20,15:16:00,15:47:00
1710,Programm8,Rechner_243,Benutzer20,16:15:00,17:12:00
1711,Programm8,Rechner_243,Benutzer20,16:27:00,17:12:00
1712,Programm21,Rechner_252,Benutzer73,08:59:00,10:31:00
1713,Programm11,Rechner_252,Benutzer73,09:07:00,10:48:00
1714,Programm20,Rechner_252,Benutzer73,10:29:00,11:05:00
1715,Programm20,Rechner_252,Benutzer73,11:24:00,11:55:00
1716,Programm16,Rechner_252,Benutzer73,12:54:00,14:19:00
1717,Programm6,Rechner_252,Benutzer73,14:11:00,14:39:00
1718,Programm16,Rechner_252,Benutzer73,14:43:00,15:35:00
1719,Programm22,Rechner_252,Benutzer73,15:35:00,16:15:00
1720,Programm24,Rechner_147,Benutzer163,08:00:00,09:14:00
1721,Programm18,Rechner_147,Benutzer163,09:23:00,09:42:00
1722,Programm21,Rechner_147,Benutzer163,09:31:00,10:42:00
1723,Programm9,Rechner_147,Benutzer163,10:55:00,11:24:00
1724,Programm4,Rechner_147,Benutzer163,11:43:00,12:59:00
1725,Programm3,Rechner_147,Benutzer163,12:37:00,13:58:00
1726,Programm15,Rechner_147,Benutzer163,13:29:00,15:06:00
1727,Programm2,Rechner_147,Benutzer163,14:50:00,16:12:00
1728,Programm19,Rechner_147,Benutzer163,14:57:00,15:44:00
1729,Programm15,Rechner_147,Benutzer163,15:56:00,16:18:00
1730,Programm13,Rechner_290,Benutzer209,08:43:00,09:32:00
1731,Programm23,Rechner_290,Benutzer209,09:45:00,10:34:00
1732,Programm9,Rechner_290,Benutzer209,10:30:00,11:06:00
1733,Programm19,Rechner_290,Benutzer209,11:29:00,13:17:00
1734,Programm9,Rechner_290,Benutzer209,11:55:00,13:41:00
1735,Programm9,Rechner_290,Benutzer209,13:25:00,15:09:00
1736,Programm25,Rechner_290,Benutzer209,14:19:00,15:12:00
1737,Programm24,Rechner_290,Benutzer209,15:05:00,15:58:00
1738,Programm21,Rechner_14,Benutzer253,08:21:00,08:41:00
1739,Programm23,Rechner_14,Benutzer253,09:28:00,10:12:00
1740,Programm18,Rechner_14,Benutzer253,10:47:00,12:35:00
1741,Programm13,Rechner_14,Benutzer253,11:42:00,13:03:00
1742,Programm2,Rechner_14,Benutzer253,12:18:00,12:51:00
1743,Programm11,Rechner_14,Benutzer253,12:43:00,13:48:00
1744,Programm25,Rechner_14,Benutzer253,13:59:00,14:36:00
1745,Programm24,Rechner_14,Benutzer253,14:55:00,16:28:00
1746,Programm13,Rechner_14,Benutzer253,15:33:00,15:53:00
1747,Programm10,Rechner_118,Benutzer393,07:46:00,08:07:00
1748,Programm19,Rechner_118,Benutzer393,09:00:00,09:37:00
1749,Programm17,Rechner_118,Benutzer393,09:40:00,10:19:00
1750,Programm14,Rechner_118,Benutzer393,10:18:00,11:45:00
1751,Programm18,Rechner_118,Benutzer393,11:03:00,12:03:00
1752,Programm20,Rechner_118,Benutzer393,11:55:00,13:27:00
1753,Programm2,Rechner_118,Benutzer393,12:48:00,14:11:00
1754,Programm24,Rechner_118,Benutzer393,14:15:00,16:02:00
1755,Programm17,Rechner_48,Benutzer135,08:06:00,08:47:00
1756,Programm7,Rechner_48,Benutzer135,08:33:00,10:21:00
1757,Programm6,Rechner_48,Benutzer135,08:50:00,09:23:00
1758,Programm10,Rechner_48,Benutzer135,09:20:00,10:26:00
1759,Programm10,Rechner_48,Benutzer135,10:33:00,10:57:00
1760,Programm23,Rechner_48,Benutzer135,11:34:00,12:53:00
1761,Programm15,Rechner_48,Benutzer135,12:08:00,13:45:00
1762,Programm7,Rechner_48,Benutzer135,13:08:00,14:17:00
1763,Programm12,Rechner_48,Benutzer135,13:47:00,14:41:00
1764,Programm5,Rechner_42,Benutzer103,08:25:00,09:52:00
1765,Programm5,Rechner_42,Benutzer103,09:40:00,10:44:00
1766,Programm10,Rechner_42,Benutzer103,10:38:00,12:22:00
1767,Programm7,Rechner_42,Benutzer103,11:12:00,11:49:00
1768,Programm20,Rechner_42,Benutzer103,12:21:00,12:56:00
1769,Programm6,Rechner_42,Benutzer103,12:43:00,13:27:00
1770,Programm17,Rechner_42,Benutzer103,14:04:00,14:57:00
1771,Programm12,Rechner_42,Benutzer103,14:57:00,16:07:00
1772,Programm14,Rechner_42,Benutzer103,16:13:00,16:36:00
1773,Programm23,Rechner_345,Benutzer257,08:43:00,09:19:00
1774,Programm9,Rechner_345,Benutzer257,10:02:00,11:56:00
1775,Programm9,Rechner_345,Benutzer257,10:57:00,12:22:00
1776,Programm21,Rechner_345,Benutzer257,11:28:00,12:03:00
1777,Programm9,Rechner_345,Benutzer257,12:52:00,13:29:00
1778,Programm19,Rechner_345,Benutzer257,14:17:00,15:46:00
1779,Programm6,Rechner_345,Benutzer257,15:39:00,16:15:00
1780,Programm8,Rechner_97,Benutzer265,08:28:00,09:12:00
1781,Programm17,Rechner_97,Benutzer265,09:15:00,09:45:00
1782,Programm23,Rechner_97,Benutzer265,10:34:00,11:01:00
1783,Programm2,Rechner_97,Benutzer265,11:21:00,13:11:00
1784,Programm10,Rechner_97,Benutzer265,11:38:00,11:54:00
1785,Programm11,Rechner_97,Benutzer265,11:56:00,13:04:00
1786,Programm10,Rechner_97,Benutzer265,12:47:00,13:54:00
1787,Programm21,Rechner_97,Benutzer265,13:54:00,15:07:00
1788,Programm21,Rechner_97,Benutzer265,14:45:00,16:00:00
1789,Programm19,Rechner_97,Benutzer265,15:33:00,16:03:00
1790,Programm23,Rechner_97,Benutzer265,16:16:00,17:07:00
1791,Programm9,Rechner_81,Benutzer275,08:09:00,08:42:00
1792,Programm7,Rechner_81,Benutzer275,09:30:00,10:37:00
1793,Programm14,Rechner_81,Benutzer275,09:44:00,11:35:00
1794,Programm6,Rechner_81,Benutzer275,10:37:00,12:12:00
1795,Programm8,Rechner_81,Benutzer275,11:11:00,13:02:00
1796,Programm21,Rechner_81,Benutzer275,12:30:00,14:07:00
1797,Programm5,Rechner_81,Benutzer275,13:29:00,14:15:00
1798,Programm1,Rechner_81,Benutzer275,14:51:00,15:20:00
1799,Programm7,Rechner_28,Benutzer194,08:34:00,09:16:00
1800,Programm22,Rechner_28,Benutzer194,08:47:00,09:17:00
1801,Programm8,Rechner_28,Benutzer194,09:50:00,10:36:00
1802,Programm5,Rechner_28,Benutzer194,10:50:00,11:24:00
1803,Programm23,Rechner_28,Benutzer194,11:50:00,13:10:00
1804,Programm4,Rechner_28,Benutzer194,12:03:00,13:02:00
1805,Programm19,Rechner_28,Benutzer194,13:22:00,15:22:00
1806,Programm7,Rechner_28,Benutzer194,14:46:00,16:13:00
1807,Programm12,Rechner_304,Benutzer307,08:54:00,10:52:00
1808,Programm17,Rechner_304,Benutzer307,10:15:00,11:31:00
1809,Programm4,Rechner_304,Benutzer307,11:09:00,12:54:00
1810,Programm1,Rechner_304,Benutzer307,11:43:00,12:47:00
1811,Programm17,Rechner_304,Benutzer307,13:09:00,15:03:00
1812,Programm18,Rechner_304,Benutzer307,13:58:00,14:24:00
1813,Programm9,Rechner_304,Benutzer307,14:51:00,16:00:00
1814,Programm4,Rechner_304,Benutzer307,15:08:00,15:41:00
1815,Programm12,Rechner_304,Benutzer307,15:34:00,16:52:00
1816,Programm7,Rechner_278,Benutzer107,07:43:00,08:56:00
1817,Programm21,Rechner_278,Benutzer107,09:04:00,10:06:00
1818,Programm6,Rechner_278,Benutzer107,09:19:00,10:13:00
1819,Programm13,Rechner_278,Benutzer107,10:29:00,12:02:00
1820,Programm4,Rechner_278,Benutzer107,10:50:00,11:10:00
1821,Programm22,Rechner_278,Benutzer107,11:44:00,12:30:00
1822,Programm12,Rechner_278,Benutzer107,12:59:00,14:51:00
1823,Programm13,Rechner_278,Benutzer107,13:50:00,15:42:00
1824,Programm17,Rechner_278,Benutzer107,15:04:00,16:21:00
1825,Programm13,Rechner_278,Benutzer107,15:17:00,16:20:00
1826,Programm16,Rechner_23,Benutzer153,08:25:00,09:14:00
1827,Programm12,Rechner_23,Benutzer153,08:50:00,09:28:00
1828,Programm18,Rechner_23,Benutzer153,08:55:00,09:32:00
1829,Programm12,Rechner_23,Benutzer153,09:28:00,09:48:00
1830,Programm14,Rechner_23,Benutzer153,10:26:00,11:00:00
1831,Programm5,Rechner_23,Benutzer153,11:35:00,11:59:00
1832,Programm22,Rechner_23,Benutzer153,12:42:00,13:36:00
1833,Programm11,Rechner_23,Benutzer153,12:47:00,14:46:00
1834,Programm2,Rechner_23,Benutzer153,13:25:00,14:32:00
1835,Programm24,Rechner_23,Benutzer153,14:49:00,15:43:00
1836,Programm24,Rechner_23,Benutzer153,14:59:00,15:51:00
1837,Programm15,Rechner_23,Benutzer153,15:16:00,15:42:00
1838,Programm6,Rechner_23,Benutzer153,16:00:00,16:27:00
1839,Programm7,Rechner_142,Benutzer196,08:38:00,09:46:00
1840,Programm15,Rechner_142,Benutzer196,09:30:00,10:30:00
1841,Programm1,Rechner_142,Benutzer196,10:52:00,12:15:00
1842,Programm16,Rechner_142,Benutzer196,11:15:00,12:17:00
1843,Programm16,Rechner_142,Benutzer196,12:39:00,13:45:00
1844,Programm16,Rechner_142,Benutzer196,12:53:00,14:53:00
1845,Programm5,Rechner_142,Benutzer196,14:21:00,14:49:00
1846,Programm6,Rechner_142,Benutzer196,15:14:00,16:10:00
1847,Programm15,Rechner_142,Benutzer196,15:24:00,16:14:00
1848,Programm17,Rechner_159,Benutzer159,07:28:00,09:21:00
1849,Programm16,Rechner_159,Benutzer159,07:37:00,08:38:00
1850,Programm7,Rechner_159,Benutzer159,08:54:00,10:38:00
1851,Programm13,Rechner_159,Benutzer159,09:50:00,10:23:00
1852,Programm18,Rechner_159,Benutzer159,10:30:00,11:11:00
1853,Programm2,Rechner_159,Benutzer159,11:08:00,12:02:00
1854,Programm14,Rechner_159,Benutzer159,11:20:00,13:10:00
1855,Programm3,Rechner_159,Benutzer159,11:35:00,13:03:00
1856,Programm18,Rechner_159,Benutzer159,12:12:00,13:43:00
1857,Programm21,Rechner_159,Benutzer159,12:35:00,13:12:00
1858,Programm3,Rechner_159,Benutzer159,13:21:00,14:08:00
1859,Programm22,Rechner_159,Benutzer159,14:11:00,15:03:00
1860,Programm24,Rechner_347,Benutzer125,08:56:00,09:19:00
1861,Programm3,Rechner_347,Benutzer125,10:21:00,11:19:00
1862,Programm14,Rechner_347,Benutzer125,10:38:00,11:35:00
1863,Programm14,Rechner_347,Benutzer125,11:48:00,12:31:00
1864,Programm17,Rechner_347,Benutzer125,11:53:00,13:16:00
1865,Programm3,Rechner_347,Benutzer125,12:58:00,14:58:00
1866,Programm5,Rechner_347,Benutzer125,13:15:00,13:51:00
1867,Programm22,Rechner_347,Benutzer125,13:44:00,15:27:00
1868,Programm3,Rechner_347,Benutzer125,14:44:00,15:59:00
1869,Programm5,Rechner_347,Benutzer125,15:19:00,16:04:00
1870,Programm15,Rechner_264,Benutzer49,07:55:00,08:17:00
1871,Programm12,Rechner_264,Benutzer49,08:08:00,09:07:00
1872,Programm1,Rechner_264,Benutzer49,08:53:00,10:50:00
1873,Programm12,Rechner_264,Benutzer49,09:31:00,11:16:00
1874,Programm22,Rechner_264,Benutzer49,11:01:00,11:30:00
1875,Programm8,Rechner_264,Benutzer49,12:03:00,13:29:00
1876,Programm20,Rechner_264,Benutzer49,12:33:00,14:33:00
1877,Programm24,Rechner_264,Benutzer49,13:33:00,13:57:00
1878,Programm22,Rechner_264,Benutzer49,13:45:00,14:35:00
1879,Programm11,Rechner_264,Benutzer49,14:36:00,15:39:00
1880,Programm6,Rechner_180,Benutzer237,08:59:00,09:15:00
1881,Programm9,Rechner_180,Benutzer237,09:41:00,11:38:00
1882,Programm23,Rechner_180,Benutzer237,10:42:00,12:37:00
1883,Programm14,Rechner_180,Benutzer237,11:13:00,11:51:00
1884,Programm9,Rechner_180,Benutzer237,12:32:00,14:04:00
1885,Programm19,Rechner_180,Benutzer237,13:53:00,14:49:00
1886,Programm8,Rechner_180,Benutzer237,14:15:00,15:42:00
1887,Programm20,Rechner_180,Benutzer237,14:44:00,16:41:00
1888,Programm12,Rechner_234,Benutzer152,08:36:00,10:08:00
1889,Programm19,Rechner_234,Benutzer152,09:07:00,10:44:00
1890,Programm7,Rechner_234,Benutzer152,09:32:00,10:58:00
1891,Programm4,Rechner_234,Benutzer152,10:02:00,10:26:00
1892,Programm18,Rechner_234,Benutzer152,11:03:00,12:24:00
1893,Programm12,Rechner_234,Benutzer152,11:49:00,13:01:00
1894,Programm8,Rechner_234,Benutzer152,12:44:00,13:50:00
1895,Programm17,Rechner_234,Benutzer152,13:12:00,14:38:00
1896,Programm7,Rechner_234,Benutzer152,13:35:00,15:26:00
1897,Programm25,Rechner_234,Benutzer152,14:28:00,15:16:00
1898,Programm2,Rechner_234,Benutzer152,14:36:00,15:08:00
1899,Programm25,Rechner_214,Benutzer292,08:17:00,10:14:00
1900,Programm17,Rechner_214,Benutzer292,09:19:00,10:20:00
1901,Programm8,Rechner_214,Benutzer292,10:47:00,12:36:00
1902,Programm6,Rechner_214,Benutzer292,11:18:00,11:40:00
1903,Programm9,Rechner_214,Benutzer292,12:34:00,14:20:00
1904,Programm17,Rechner_214,Benutzer292,13:00:00,14:13:00
1905,Programm8,Rechner_214,Benutzer292,13:23:00,14:23:00
1906,Programm10,Rechner_214,Benutzer292,14:12:00,14:55:00
1907,Programm6,Rechner_214,Benutzer292,15:42:00,17:05:00
1908,Programm15,Rechner_214,Benutzer292,16:22:00,16:37:00
1909,Programm15,Rechner_287,Benutzer137,08:37:00,10:21:00
1910,Programm3,Rechner_287,Benutzer137,08:59:00,09:30:00
1911,Programm22,Rechner_287,Benutzer137,09:18:00,10:52:00
1912,Programm9,Rechner_287,Benutzer137,10:21:00,10:42:00
1913,Programm23,Rechner_287,Benutzer137,10:36:00,12:21:00
1914,Programm15,Rechner_287,Benutzer137,11:31:00,11:52:00
1915,Programm10,Rechner_287,Benutzer137,11:47:00,12:16:00
1916,Programm17,Rechner_287,Benutzer137,12:59:00,14:00:00
1917,Programm16,Rechner_287,Benutzer137,13:58:00,15:29:00
1918,Programm17,Rechner_287,Benutzer137,15:15:00,15:50:00
1919,Programm15,Rechner_287,Benutzer137,15:36:00,15:53:00
1920,Programm12,Rechner_287,Benutzer137,16:13:00,17:22:00
1921,Programm23,Rechner_137,Benutzer48,07:11:00,08:28:00
1922,Programm12,Rechner_137,Benutzer48,08:02:00,08:59:00
1923,Programm19,Rechner_137,Benutzer48,08:09:00,08:56:00
1924,Programm11,Rechner_137,Benutzer48,09:03:00,10:46:00
1925,Programm18,Rechner_137,Benutzer48,09:50:00,11:18:00
1926,Programm17,Rechner_137,Benutzer48,10:05:00,11:22:00
1927,Programm14,Rechner_137,Benutzer48,11:15:00,12:31:00
1928,Programm17,Rechner_137,Benutzer48,12:30:00,14:03:00
1929,Programm6,Rechner_137,Benutzer48,12:43:00,13:22:00
1930,Programm6,Rechner_137,Benutzer48,13:25:00,14:31:00
1931,Programm13,Rechner_137,Benutzer48,14:34:00,15:29:00
1932,Programm5,Rechner_137,Benutzer48,15:58:00,16:32:00
1933,Programm14,Rechner_137,Benutzer48,17:22:00,17:49:00
1934,Programm23,Rechner_187,Benutzer366,07:05:00,07:53:00
1935,Programm8,Rechner_187,Benutzer366,07:14:00,09:12:00
1936,Programm25,Rechner_187,Benutzer366,08:18:00,09:01:00
1937,Programm17,Rechner_187,Benutzer366,08:46:00,09:15:00
1938,Programm1,Rechner_187,Benutzer366,09:39:00,10:05:00
1939,Programm5,Rechner_187,Benutzer366,10:03:00,11:55:00
1940,Programm18,Rechner_187,Benutzer366,11:22:00,11:57:00
1941,Programm19,Rechner_187,Benutzer366,11:32:00,13:01:00
1942,Programm15,Rechner_187,Benutzer366,11:46:00,13:08:00
1943,Programm17,Rechner_187,Benutzer366,12:14:00,14:04:00
1944,Programm14,Rechner_187,Benutzer366,13:13:00,14:17:00
1945,Programm21,Rechner_187,Benutzer366,14:32:00,14:56:00
1946,Programm8,Rechner_187,Benutzer366,14:50:00,16:23:00
1947,Programm24,Rechner_114,Benutzer168,08:31:00,10:24:00
1948,Programm16,Rechner_114,Benutzer168,08:48:00,10:30:00
1949,Programm20,Rechner_114,Benutzer168,09:53:00,10:14:00
1950,Programm14,Rechner_114,Benutzer168,11:21:00,13:20:00
1951,Programm16,Rechner_114,Benutzer168,11:26:00,12:34:00
1952,Programm17,Rechner_114,Benutzer168,11:53:00,13:45:00
1953,Programm4,Rechner_114,Benutzer168,12:00:00,12:15:00
1954,Programm13,Rechner_114,Benutzer168,12:07:00,13:30:00
1955,Programm4,Rechner_114,Benutzer168,12:34:00,13:31:00
1956,Programm20,Rechner_114,Benutzer168,12:56:00,14:20:00
1957,Programm9,Rechner_114,Benutzer168,13:24:00,14:10:00
1958,Programm13,Rechner_114,Benutzer168,14:38:00,15:53:00
1959,Programm16,Rechner_114,Benutzer168,15:03:00,15:39:00
1960,Programm25,Rechner_114,Benutzer168,16:10:00,17:06:00
1961,Programm18,Rechner_114,Benutzer168,17:04:00,17:35:00
1962,Programm6,Rechner_75,Benutzer106,07:40:00,09:05:00
1963,Programm18,Rechner_75,Benutzer106,08:28:00,09:33:00
1964,Programm18,Rechner_75,Benutzer106,09:01:00,10:41:00
1965,Programm19,Rechner_75,Benutzer106,09:35:00,10:15:00
1966,Programm16,Rechner_75,Benutzer106,10:11:00,12:03:00
1967,Programm15,Rechner_75,Benutzer106,11:17:00,12:26:00
1968,Programm12,Rechner_75,Benutzer106,12:00:00,12:40:00
1969,Programm24,Rechner_75,Benutzer106,12:37:00,13:40:00
1970,Programm4,Rechner_75,Benutzer106,12:43:00,13:31:00
1971,Programm23,Rechner_75,Benutzer106,13:05:00,13:50:00
1972,Programm7,Rechner_75,Benutzer106,13:28:00,15:22:00
1973,Programm3,Rechner_75,Benutzer106,14:43:00,15:54:00
1974,Programm24,Rechner_269,Benutzer362,07:59:00,09:02:00
1975,Programm15,Rechner_269,Benutzer362,09:03:00,10:16:00
1976,Programm14,Rechner_269,Benutzer362,10:14:00,12:13:00
1977,Programm14,Rechner_269,Benutzer362,10:48:00,11:57:00
1978,Programm23,Rechner_269,Benutzer362,11:07:00,11:26:00
1979,Programm3,Rechner_269,Benutzer362,12:02:00,13:57:00
1980,Programm10,Rechner_269,Benutzer362,12:15:00,13:21:00
1981,Programm5,Rechner_269,Benutzer362,12:26:00,14:18:00
1982,Programm16,Rechner_269,Benutzer362,13:49:00,14:34:00
1983,Programm15,Rechner_269,Benutzer362,15:19:00,16:26:00
1984,Programm16,Rechner_269,Benutzer362,15:57:00,17:03:00
1985,Programm3,Rechner_269,Benutzer362,16:24:00,16:57:00
1986,Programm12,Rechner_350,Benutzer305,08:13:00,08:32:00
1987,Programm13,Rechner_350,Benutzer305,09:13:00,11:12:00
1988,Programm4,Rechner_350,Benutzer305,09:25:00,09:46:00
1989,Programm3,Rechner_350,Benutzer305,10:44:00,11:06:00
1990,Programm4,Rechner_350,Benutzer305,11:35:00,12:58:00
1991,Programm3,Rechner_350,Benutzer305,12:25:00,14:01:00
1992,Programm1,Rechner_350,Benutzer305,13:29:00,15:29:00
1993,Programm7,Rechner_350,Benutzer305,14:47:00,16:18:00
1994,Programm21,Rechner_350,Benutzer305,15:14:00,15:55:00
1995,Programm24,Rechner_227,Benutzer88,08:10:00,10:02:00
1996,Programm8,Rechner_227,Benutzer88,08:25:00,09:12:00
1997,Programm22,Rechner_227,Benutzer88,08:47:00,10:00:00
1998,Programm6,Rechner_227,Benutzer88,10:17:00,12:03:00
1999,Programm16,Rechner_227,Benutzer88,11:18:00,13:06:00
2000,Programm11,Rechner_227,Benutzer88,12:18:00,14:08:00
2001,Programm25,Rechner_227,Benutzer88,13:17:00,14:09:00
2002,Programm24,Rechner_227,Benutzer88,13:23:00,14:52:00
2003,Programm8,Rechner_227,Benutzer88,14:15:00,14:51:00
2004,Programm22,Rechner_161,Benutzer324,07:08:00,08:24:00
2005,Programm25,Rechner_161,Benutzer324,08:08:00,09:05:00
2006,Programm21,Rechner_161,Benutzer324,08:34:00,10:31:00
2007,Programm10,Rechner_161,Benutzer324,09:40:00,10:02:00
2008,Programm3,Rechner_161,Benutzer324,10:55:00,12:45:00
2009,Programm18,Rechner_161,Benutzer324,12:07:00,13:14:00
2010,Programm23,Rechner_161,Benutzer324,13:24:00,13:49:00
2011,Programm11,Rechner_161,Benutzer324,13:58:00,15:20:00
2012,Programm8,Rechner_161,Benutzer324,14:53:00,15:12:00
2013,Programm2,Rechner_161,Benutzer324,15:00:00,16:12:00
2014,Programm18,Rechner_161,Benutzer324,15:05:00,16:30:00
2015,Programm1,Rechner_161,Benutzer324,15:24:00,16:10:00
2016,Programm23,Rechner_29,Benutzer58,08:35:00,08:57:00
2017,Programm9,Rechner_29,Benutzer58,08:56:00,10:41:00
2018,Programm20,Rechner_29,Benutzer58,09:47:00,11:35:00
2019,Programm12,Rechner_29,Benutzer58,10:03:00,11:16:00
2020,Programm2,Rechner_29,Benutzer58,10:59:00,11:30:00
2021,Programm21,Rechner_29,Benutzer58,11:39:00,11:57:00
2022,Programm7,Rechner_29,Benutzer58,12:43:00,13:18:00
2023,Programm4,Rechner_29,Benutzer58,13:28:00,14:49:00
2024,Programm7,Rechner_29,Benutzer58,13:33:00,14:27:00
2025,Programm9,Rechner_29,Benutzer58,13:45:00,15:13:00
2026,Programm18,Rechner_29,Benutzer58,14:31:00,14:47:00
2027,Programm11,Rechner_29,Benutzer58,15:44:00,16:17:00
2028,Programm20,Rechner_258,Benutzer294,08:59:00,09:49:00
2029,Programm22,Rechner_258,Benutzer294,10:21:00,11:21:00
2030,Programm20,Rechner_258,Benutzer294,10:49:00,11:38:00
2031,Programm2,Rechner_258,Benutzer294,11:04:00,12:50:00
2032,Programm16,Rechner_258,Benutzer294,11:23:00,11:40:00
2033,Programm22,Rechner_258,Benutzer294,12:37:00,14:09:00
2034,Programm14,Rechner_258,Benutzer294,13:03:00,13:49:00
2035,Programm9,Rechner_258,Benutzer294,14:32:00,15:11:00
2036,Programm23,Rechner_258,Benutzer294,14:53:00,15:31:00
2037,Programm17,Rechner_47,Benutzer396,08:20:00,08:57:00
2038,Programm2,Rechner_47,Benutzer396,08:31:00,09:06:00
2039,Programm7,Rechner_47,Benutzer396,08:53:00,09:22:00
2040,Programm24,Rechner_47,Benutzer396,09:07:00,09:42:00
2041,Programm20,Rechner_47,Benutzer396,09:43:00,11:00:00
2042,Programm14,Rechner_47,Benutzer396,10:29:00,12:00:00
2043,Programm24,Rechner_47,Benutzer396,11:58:00,12:24:00
2044,Programm5,Rechner_47,Benutzer396,12:42:00,13:58:00
2045,Programm1,Rechner_47,Benutzer396,12:55:00,13:55:00
2046,Programm14,Rechner_47,Benutzer396,13:03:00,14:02:00
2047,Programm8,Rechner_47,Benutzer396,13:34:00,15:13:00
2048,Programm21,Rechner_47,Benutzer396,14:40:00,15:43:00
2049,Programm17,Rechner_270,Benutzer202,07:19:00,07:41:00
2050,Programm11,Rechner_270,Benutzer202,07:46:00,08:42:00
2051,Programm20,Rechner_270,Benutzer202,08:08:00,09:17:00
2052,Programm23,Rechner_270,Benutzer202,08:53:00,09:20:00
2053,Programm21,Rechner_270,Benutzer202,10:00:00,11:29:00
2054,Programm9,Rechner_270,Benutzer202,10:39:00,10:55:00
2055,Programm9,Rechner_270,Benutzer202,10:57:00,12:25:00
2056,Programm22,Rechner_270,Benutzer202,12:10:00,13:49:00
2057,Programm7,Rechner_270,Benutzer202,12:55:00,14:14:00
2058,Programm17,Rechner_270,Benutzer202,14:06:00,14:44:00
2059,Programm25,Rechner_270,Benutzer202,14:17:00,15:34:00
2060,Programm25,Rechner_270,Benutzer202,15:46:00,16:21:00
2061,Programm18,Rechner_217,Benutzer214,08:04:00,09:36:00
2062,Programm23,Rechner_217,Benutzer214,09:28:00,10:38:00
2063,Programm6,Rechner_217,Benutzer214,10:50:00,12:39:00
2064,Programm6,Rechner_217,Benutzer214,11:55:00,13:41:00
2065,Programm22,Rechner_217,Benutzer214,13:04:00,14:18:00
2066,Programm24,Rechner_217,Benutzer214,13:52:00,14:37:00
2067,Programm23,Rechner_217,Benutzer214,14:57:00,15:52:00
2068,Programm24,Rechner_217,Benutzer214,15:19:00,15:39:00
2069,Programm21,Rechner_330,Benutzer1,08:52:00,09:20:00
2070,Programm15,Rechner_330,Benutzer1,09:12:00,11:08:00
2071,Programm19,Rechner_330,Benutzer1,09:40:00,09:59:00
2072,Programm22,Rechner_330,Benutzer1,10:11:00,10:45:00
2073,Programm17,Rechner_330,Benutzer1,10:38:00,11:05:00
2074,Programm2,Rechner_330,Benutzer1,11:13:00,11:53:00
2075,Programm4,Rechner_330,Benutzer1,12:36:00,14:29:00
2076,Programm5,Rechner_330,Benutzer1,13:06:00,13:55:00
2077,Programm13,Rechner_330,Benutzer1,13:37:00,14:07:00
2078,Programm4,Rechner_330,Benutzer1,13:49:00,15:20:00
2079,Programm18,Rechner_330,Benutzer1,14:52:00,16:19:00
2080,Programm11,Rechner_117,Benutzer220,07:25:00,08:43:00
2081,Programm12,Rechner_117,Benutzer220,07:36:00,08:33:00
2082,Programm5,Rechner_117,Benutzer220,08:03:00,08:59:00
2083,Programm14,Rechner_117,Benutzer220,08:16:00,09:22:00
2084,Programm6,Rechner_117,Benutzer220,09:26:00,11:07:00
2085,Programm22,Rechner_117,Benutzer220,10:15:00,10:33:00
2086,Programm7,Rechner_117,Benutzer220,11:40:00,13:26:00
2087,Programm22,Rechner_117,Benutzer220,12:10:00,13:22:00
2088,Programm21,Rechner_117,Benutzer220,13:06:00,14:01:00
2089,Programm22,Rechner_117,Benutzer220,13:16:00,14:14:00
2090,Programm15,Rechner_117,Benutzer220,14:44:00,16:08:00
2091,Programm23,Rechner_117,Benutzer220,14:50:00,15:48:00
2092,Programm17,Rechner_117,Benutzer220,15:28:00,16:23:00
2093,Programm18,Rechner_2,Benutzer145,08:27:00,10:26:00
2094,Programm23,Rechner_2,Benutzer145,09:45:00,11:27:00
2095,Programm8,Rechner_2,Benutzer145,10:03:00,11:52:00
2096,Programm11,Rechner_2,Benutzer145,10:19:00,11:36:00
2097,Programm2,Rechner_2,Benutzer145,11:20:00,11:50:00
2098,Programm20,Rechner_2,Benutzer145,12:10:00,13:01:00
2099,Programm19,Rechner_2,Benutzer145,12:19:00,13:20:00
2100,Programm6,Rechner_2,Benutzer145,13:43:00,15:07:00
2101,Programm20,Rechner_2,Benutzer145,14:02:00,15:37:00
2102,Programm19,Rechner_2,Benutzer145,14:29:00,16:18:00
2103,Programm9,Rechner_88,Benutzer258,07:43:00,08:01:00
2104,Programm1,Rechner_88,Benutzer258,09:09:00,10:34:00
2105,Programm23,Rechner_88,Benutzer258,10:35:00,12:13:00
2106,Programm1,Rechner_88,Benutzer258,11:44:00,13:06:00
2107,Programm4,Rechner_88,Benutzer258,12:00:00,13:26:00
2108,Programm8,Rechner_88,Benutzer258,13:01:00,13:49:00
2109,Programm13,Rechner_88,Benutzer258,14:07:00,14:36:00
2110,Programm10,Rechner_88,Benutzer258,14:39:00,15:43:00
2111,Programm23,Rechner_186,Benutzer61,07:17:00,09:08:00
2112,Programm17,Rechner_186,Benutzer61,08:02:00,08:32:00
2113,Programm23,Rechner_186,Benutzer61,09:30:00,09:51:00
2114,Programm22,Rechner_186,Benutzer61,10:14:00,11:11:00
2115,Programm23,Rechner_186,Benutzer61,11:12:00,12:53:00
2116,Programm24,Rechner_186,Benutzer61,11:42:00,12:10:00
