1739,Programm18,Rechner_272,Benutzer103,10:57:00,11:26:00
1740,Programm2,Rechner_272,Benutzer103,12:25:00,13:50:00
1741,Programm15,Rechner_272,Benutzer103,13:49:00,14:54:00
1742,Programm3,Rechner_272,Benutzer103,14:32:00,15:22:00
1743,Programm18,Rechner_272,Benutzer103,14:56:00,16:19:00
1744,Programm6,Rechner_272,Benutzer103,15:28:00,17:00:00
1745,Programm9,Rechner_257,Benutzer155,07:01:00,08:59:00
1746,Programm24,Rechner_257,Benutzer155,07:10:00,08:46:00
1747,Programm17,Rechner_257,Benutzer155,07:21:00,08:28:00
1748,Programm9,Rechner_257,Benutzer155,08:32:00,10:00:00
1749,Programm10,Rechner_257,Benutzer155,10:00:00,11:57:00
1750,Programm23,Rechner_257,Benutzer155,10:13:00,11:16:00
1751,Programm21,Rechner_257,Benutzer155,10:23:00,11:04:00
1752,Programm4,Rechner_257,Benutzer155,11:14:00,11:46:00
1753,Programm12,Rechner_257,Benutzer155,12:16:00,12:35:00
1754,Programm3,Rechner_257,Benutzer155,13:37:00,15:18:00
1755,Programm24,Rechner_257,Benutzer155,14:26:00,15:29:00
1756,Programm8,Rechner_257,Benutzer155,15:06:00,16:03:00
1757,Programm16,Rechner_252,Benutzer136,08:01:00,09:13:00
1758,Programm14,Rechner_252,Benutzer136,09:18:00,10:46:00
1759,Programm20,Rechner_252,Benutzer136,09:47:00,10:46:00
1760,Programm13,Rechner_252,Benutzer136,10:34:00,10:55:00
1761,Programm19,Rechner_252,Benutzer136,11:33:00,13:06:00
1762,Programm5,Rechner_252,Benutzer136,12:16:00,13:13:00
1763,Programm21,Rechner_252,Benutzer136,13:22:00,15:07:00
1764,Programm17,Rechner_252,Benutzer136,13:41:00,15:01:00
1765,Programm13,Rechner_252,Benutzer136,14:58:00,16:28:00
1766,Programm20,Rechner_252,Benutzer136,15:04:00,17:02:00
1767,Programm18,Rechner_252,Benutzer136,15:23:00,16:12:00
1768,Programm21,Rechner_288,Benutzer12,07:28:00,08:14:00
1769,Programm9,Rechner_288,Benutzer12,08:11:00,09:21:00
1770,Programm1,Rechner_288,Benutzer12,09:03:00,10:22:00
1771,Programm6,Rechner_288,Benutzer12,09:29:00,09:47:00
1772,Programm14,Rechner_288,Benutzer12,10:35:00,11:44:00
1773,Programm3,Rechner_288,Benutzer12,11:32:00,13:07:00
1774,Programm23,Rechner_288,Benutzer12,12:35:00,13:39:00
1775,Programm6,Rechner_288,Benutzer12,13:05:00,14:56:00
1776,Programm1,Rechner_288,Benutzer12,14:14:00,16:10:00
1777,Programm22,Rechner_288,Benutzer12,15:10:00,15:40:00
1778,Programm6,Rechner_236,Benutzer69,08:25:00,08:51:00
1779,Programm19,Rechner_236,Benutzer69,09:40:00,10:36:00
1780,Programm14,Rechner_236,Benutzer69,10:16:00,12:12:00
1781,Programm18,Rechner_236,Benutzer69,10:38:00,11:09:00
1782,Programm4,Rechner_236,Benutzer69,11:30:00,11:45:00
1783,Programm16,Rechner_236,Benutzer69,12:29:00,12:56:00
1784,Programm14,Rechner_236,Benutzer69,13:39:00,14:52:00
1785,Programm23,Rechner_236,Benutzer69,15:01:00,15:49:00
1786,Programm25,Rechner_236,Benutzer69,16:28:00,17:23:00
1787,Programm12,Rechner_315,Benutzer259,08:44:00,10:30:00
1788,Programm2,Rechner_315,Benutzer259,09:35:00,11:32:00
1789,Programm10,Rechner_315,Benutzer259,11:00:00,11:15:00
1790,Programm7,Rechner_315,Benutzer259,11:46:00,12:53:00
1791,Programm8,Rechner_315,Benutzer259,12:58:00,14:45:00
1792,Programm14,Rechner_315,Benutzer259,13:49:00,14:53:00
1793,Programm2,Rechner_315,Benutzer259,13:58:00,14:26:00
1794,Programm13,Rechner_315,Benutzer259,15:04:00,15:58:00
1795,Programm5,Rechner_305,Benutzer22,07:25:00,08:49:00
1796,Programm23,Rechner_305,Benutzer22,08:30:00,09:50:00
1797,Programm9,Rechner_305,Benutzer22,08:41:00,10:28:00
1798,Programm16,Rechner_305,Benutzer22,09:58:00,10:49:00
1799,Programm20,Rechner_305,Benutzer22,10:37:00,11:17:00
1800,Programm21,Rechner_305,Benutzer22,10:50:00,12:08:00
1801,Programm12,Rechner_305,Benutzer22,12:13:00,13:08:00
1802,Programm9,Rechner_305,Benutzer22,13:35:00,14:51:00
1803,Programm6,Rechner_38,Benutzer193,08:06:00,09:20:00
1804,Programm6,Rechner_38,Benutzer193,08:12:00,09:31:00
1805,Programm10,Rechner_38,Benutzer193,08:30:00,08:54:00
1806,Programm10,Rechner_38,Benutzer193,08:49:00,09:04:00
1807,Programm2,Rechner_38,Benutzer193,09:42:00,11:35:00
1808,Programm16,Rechner_38,Benutzer193,11:08:00,12:07:00
1809,Programm5,Rechner_38,Benutzer193,12:38:00,13:04:00
1810,Programm4,Rechner_38,Benutzer193,14:08:00,14:50:00
1811,Programm18,Rechner_350,Benutzer383,08:53:00,09:52:00
1812,Programm6,Rechner_350,Benutzer383,09:26:00,10:19:00
1813,Programm1,Rechner_350,Benutzer383,09:57:00,11:00:00
1814,Programm25,Rechner_350,Benutzer383,11:10:00,11:35:00
1815,Programm19,Rechner_350,Benutzer383,12:38:00,13:13:00
1816,Programm9,Rechner_350,Benutzer383,13:51:00,15:31:00
1817,Programm25,Rechner_350,Benutzer383,14:44:00,15:42:00
1818,Programm14,Rechner_215,Benutzer5,08:38:00,09:00:00
1819,Programm6,Rechner_215,Benutzer5,09:22:00,11:01:00
1820,Programm21,Rechner_215,Benutzer5,10:28:00,12:18:00
1821,Programm22,Rechner_215,Benutzer5,10:45:00,11:20:00
1822,Programm14,Rechner_215,Benutzer5,11:17:00,12:20:00
1823,Programm12,Rechner_215,Benutzer5,12:04:00,13:13:00
1824,Programm18,Rechner_215,Benutzer5,13:08:00,14:27:00
1825,Programm4,Rechner_215,Benutzer5,13:52:00,14:39:00
1826,Programm13,Rechner_215,Benutzer5,14:50:00,16:29:00
1827,Programm22,Rechner_215,Benutzer5,16:00:00,16:31:00
1828,Programm6,Rechner_276,Benutzer159,08:45:00,09:17:00
1829,Programm13,Rechner_276,Benutzer159,10:10:00,11:42:00
1830,Programm9,Rechner_276,Benutzer159,10:38:00,12:27:00
1831,Programm17,Rechner_276,Benutzer159,10:49:00,11:33:00
1832,Programm10,Rechner_276,Benutzer159,10:56:00,12:26:00
1833,Programm19,Rechner_276,Benutzer159,11:52:00,12:36:00
1834,Programm21,Rechner_276,Benutzer159,12:09:00,12:28:00
1835,Programm4,Rechner_276,Benutzer159,13:27:00,14:30:00
1836,Programm14,Rechner_276,Benutzer159,14:13:00,14:58:00
1837,Programm18,Rechner_276,Benutzer159,14:31:00,15:24:00
1838,Programm9,Rechner_276,Benutzer159,14:45:00,15:53:00
1839,Programm19,Rechner_276,Benutzer159,15:02:00,16:50:00
1840,Programm24,Rechner_276,Benutzer159,16:08:00,16:56:00
1841,Programm20,Rechner_276,Benutzer159,16:40:00,17:28:00
1842,Programm1,Rechner_55,Benutzer226,08:46:00,09:56:00
1843,Programm7,Rechner_55,Benutzer226,09:44:00,10:07:00
1844,Programm21,Rechner_55,Benutzer226,10:08:00,11:25:00
1845,Programm16,Rechner_55,Benutzer226,10:37:00,11:16:00
1846,Programm4,Rechner_55,Benutzer226,11:18:00,11:38:00
1847,Programm22,Rechner_55,Benutzer226,12:44:00,14:17:00
1848,Programm2,Rechner_55,Benutzer226,13:08:00,13:45:00
1849,Programm12,Rechner_55,Benutzer226,13:37:00,14:07:00
1850,Programm17,Rechner_55,Benutzer226,14:14:00,14:38:00
1851,Programm1,Rechner_55,Benutzer226,15:30:00,16:25:00
1852,Programm24,Rechner_115,Benutzer106,08:31:00,08:47:00
1853,Programm13,Rechner_115,Benutzer106,08:44:00,09:58:00
1854,Programm19,Rechner_115,Benutzer106,10:00:00,11:01:00
1855,Programm22,Rechner_115,Benutzer106,10:52:00,11:43:00
1856,Programm3,Rechner_115,Benutzer106,11:46:00,12:28:00
1857,Programm20,Rechner_115,Benutzer106,13:12:00,14:13:00
1858,Programm3,Rechner_115,Benutzer106,13:49:00,14:38:00
1859,Programm21,Rechner_115,Benutzer106,14:06:00,15:48:00
1860,Programm25,Rechner_42,Benutzer231,08:12:00,09:50:00
1861,Programm22,Rechner_42,Benutzer231,09:06:00,10:46:00
1862,Programm13,Rechner_42,Benutzer231,09:14:00,09:56:00
1863,Programm19,Rechner_42,Benutzer231,09:52:00,11:19:00
1864,Programm25,Rechner_42,Benutzer231,10:09:00,10:41:00
1865,Programm12,Rechner_42,Benutzer231,11:08:00,11:33:00
1866,Programm3,Rechner_42,Benutzer231,11:57:00,13:36:00
1867,Programm19,Rechner_42,Benutzer231,12:04:00,13:58:00
1868,Programm4,Rechner_42,Benutzer231,12:15:00,13:14:00
1869,Programm2,Rechner_42,Benutzer231,12:20:00,14:01:00
1870,Programm16,Rechner_42,Benutzer231,13:30:00,13:56:00
1871,Programm4,Rechner_42,Benutzer231,14:23:00,15:03:00
1872,Programm22,Rechner_42,Benutzer231,15:01:00,16:30:00
1873,Programm25,Rechner_231,Benutzer202,08:59:00,10:12:00
1874,Programm13,Rechner_231,Benutzer202,09:39:00,11:35:00
1875,Programm23,Rechner_231,Benutzer202,10:25:00,10:44:00
1876,Programm20,Rechner_231,Benutzer202,11:39:00,13:28:00
1877,Programm17,Rechner_231,Benutzer202,11:47:00,13:45:00
1878,Programm25,Rechner_231,Benutzer202,11:59:00,13:43:00
1879,Programm2,Rechner_231,Benutzer202,12:25:00,14:11:00
1880,Programm18,Rechner_231,Benutzer202,13:11:00,14:58:00
1881,Programm14,Rechner_231,Benutzer202,13:58:00,15:33:00
1882,Programm22,Rechner_231,Benutzer202,15:11:00,16:03:00
1883,Programm20,Rechner_231,Benutzer202,15:54:00,16:31:00
1884,Programm5,Rechner_268,Benutzer303,07:03:00,09:00:00
1885,Programm21,Rechner_268,Benutzer303,08:19:00,09:02:00
1886,Programm21,Rechner_268,Benutzer303,08:54:00,10:22:00
1887,Programm23,Rechner_268,Benutzer303,09:40:00,10:55:00
1888,Programm4,Rechner_268,Benutzer303,10:19:00,10:46:00
1889,Programm14,Rechner_268,Benutzer303,11:47:00,13:29:00
1890,Programm24,Rechner_268,Benutzer303,12:59:00,14:43:00
1891,Programm15,Rechner_268,Benutzer303,14:14:00,14:49:00
1892,Programm20,Rechner_268,Benutzer303,15:17:00,16:53:00
1893,Programm23,Rechner_268,Benutzer303,15:25:00,15:58:00
1894,Programm7,Rechner_268,Benutzer303,15:49:00,16:39:00
1895,Programm7,Rechner_112,Benutzer71,07:20:00,09:14:00
1896,Programm11,Rechner_112,Benutzer71,07:29:00,08:21:00
1897,Programm16,Rechner_112,Benutzer71,08:31:00,09:00:00
1898,Programm11,Rechner_112,Benutzer71,09:54:00,11:35:00
1899,Programm11,Rechner_112,Benutzer71,10:49:00,11:42:00
1900,Programm7,Rechner_112,Benutzer71,11:32:00,12:32:00
1901,Programm20,Rechner_112,Benutzer71,11:47:00,13:24:00
1902,Programm18,Rechner_112,Benutzer71,12:29:00,13:46:00
1903,Programm19,Rechner_112,Benutzer71,13:38:00,14:16:00
1904,Programm16,Rechner_112,Benutzer71,14:02:00,15:33:00
1905,Programm17,Rechner_112,Benutzer71,14:58:00,15:17:00
1906,Programm4,Rechner_112,Benutzer71,15:27:00,15:54:00
1907,Programm14,Rechner_294,Benutzer127,08:48:00,10:22:00
1908,Programm13,Rechner_294,Benutzer127,09:12:00,11:02:00
1909,Programm13,Rechner_294,Benutzer127,09:55:00,11:28:00
1910,Programm19,Rechner_294,Benutzer127,10:01:00,10:52:00
1911,Programm24,Rechner_294,Benutzer127,11:02:00,12:27:00
1912,Programm23,Rechner_294,Benutzer127,11:39:00,13:27:00
1913,Programm24,Rechner_294,Benutzer127,12:34:00,14:24:00
1914,Programm11,Rechner_294,Benutzer127,13:49:00,15:26:00
1915,Programm9,Rechner_294,Benutzer127,14:46:00,15:11:00
1916,Programm18,Rechner_295,Benutzer221,08:18:00,09:03:00
1917,Programm9,Rechner_295,Benutzer221,09:00:00,10:53:00
1918,Programm12,Rechner_295,Benutzer221,09:44:00,10:24:00
1919,Programm21,Rechner_295,Benutzer221,10:43:00,11:15:00
1920,Programm16,Rechner_295,Benutzer221,11:31:00,13:31:00
1921,Programm10,Rechner_295,Benutzer221,12:25:00,14:20:00
1922,Programm12,Rechner_295,Benutzer221,13:40:00,14:13:00
1923,Programm21,Rechner_295,Benutzer221,15:09:00,15:46:00
1924,Programm20,Rechner_89,Benutzer276,07:47:00,09:15:00
1925,Programm20,Rechner_89,Benutzer276,08:38:00,09:21:00
1926,Programm2,Rechner_89,Benutzer276,09:10:00,11:03:00
1927,Programm4,Rechner_89,Benutzer276,09:35:00,10:00:00
1928,Programm5,Rechner_89,Benutzer276,10:54:00,12:19:00
1929,Programm19,Rechner_89,Benutzer276,11:55:00,13:31:00
1930,Programm9,Rechner_89,Benutzer276,13:14:00,14:54:00
1931,Programm18,Rechner_89,Benutzer276,13:50:00,14:47:00
1932,Programm5,Rechner_89,Benutzer276,14:08:00,14:42:00
1933,Programm15,Rechner_89,Benutzer276,14:30:00,14:50:00
1934,Programm17,Rechner_89,Benutzer276,14:40:00,16:06:00
1935,Programm23,Rechner_89,Benutzer276,15:33:00,16:26:00
1936,Programm12,Rechner_89,Benutzer276,16:19:00,17:16:00
1937,Programm15,Rechner_89,Benutzer276,16:30:00,17:14:00
1938,Programm5,Rechner_87,Benutzer224,07:44:00,09:08:00
1939,Programm9,Rechner_87,Benutzer224,08:30:00,08:55:00
1940,Programm16,Rechner_87,Benutzer224,09:11:00,10:43:00
1941,Programm23,Rechner_87,Benutzer224,09:23:00,11:04:00
1942,Programm24,Rechner_87,Benutzer224,10:00:00,11:36:00
1943,Programm14,Rechner_87,Benutzer224,10:44:00,12:28:00
1944,Programm1,Rechner_87,Benutzer224,11:01:00,12:18:00
1945,Programm15,Rechner_87,Benutzer224,12:26:00,14:01:00
1946,Programm20,Rechner_87,Benutzer224,12:34:00,13:02:00
1947,Programm22,Rechner_87,Benutzer224,13:27:00,15:11:00
1948,Programm13,Rechner_87,Benutzer224,14:33:00,15:19:00
1949,Programm1,Rechner_87,Benutzer224,14:58:00,15:59:00
1950,Programm24,Rechner_87,Benutzer224,16:05:00,17:39:00
1951,Programm16,Rechner_87,Benutzer224,16:44:00,17:43:00
1952,Programm23,Rechner_109,Benutzer317,08:48:00,10:05:00
1953,Programm17,Rechner_109,Benutzer317,09:20:00,11:02:00
1954,Programm20,Rechner_109,Benutzer317,09:32:00,10:07:00
1955,Programm9,Rechner_109,Benutzer317,10:20:00,12:09:00
1956,Programm14,Rechner_109,Benutzer317,11:10:00,11:52:00
1957,Programm15,Rechner_109,Benutzer317,12:30:00,12:46:00
1958,Programm12,Rechner_109,Benutzer317,13:29:00,14:04:00
1959,Programm8,Rechner_109,Benutzer317,14:41:00,15:22:00
1960,Programm4,Rechner_313,Benutzer337,07:24:00,07:49:00
1961,Programm16,Rechner_313,Benutzer337,08:18:00,09:52:00
1962,Programm2,Rechner_313,Benutzer337,08:39:00,09:52:00
1963,Programm2,Rechner_313,Benutzer337,08:45:00,09:22:00
1964,Programm17,Rechner_313,Benutzer337,09:21:00,10:44:00
1965,Programm5,Rechner_313,Benutzer337,10:17:00,11:10:00
1966,Programm17,Rechner_313,Benutzer337,11:28:00,13:14:00
1967,Programm13,Rechner_313,Benutzer337,12:05:00,12:23:00
1968,Programm12,Rechner_313,Benutzer337,13:31:00,14:08:00
1969,Programm2,Rechner_313,Benutzer337,13:51:00,15:08:00
1970,Programm22,Rechner_313,Benutzer337,15:18:00,16:15:00
1971,Programm20,Rechner_99,Benutzer46,07:27:00,09:19:00
1972,Programm20,Rechner_99,Benutzer46,07:49:00,08:40:00
1973,Programm25,Rechner_99,Benutzer46,08:21:00,09:22:00
1974,Programm15,Rechner_99,Benutzer46,09:26:00,10:01:00
1975,Programm16,Rechner_99,Benutzer46,10:47:00,11:53:00
1976,Programm16,Rechner_99,Benutzer46,11:13:00,11:38:00
1977,Programm25,Rechner_99,Benutzer46,12:15:00,12:57:00
1978,Programm2,Rechner_99,Benutzer46,13:24:00,14:29:00
1979,Programm23,Rechner_99,Benutzer46,14:43:00,15:46:00
1980,Programm6,Rechner_334,Benutzer349,07:07:00,08:40:00
1981,Programm19,Rechner_334,Benutzer349,08:18:00,08:56:00
1982,Programm22,Rechner_334,Benutzer349,08:24:00,10:21:00
1983,Programm23,Rechner_334,Benutzer349,08:34:00,10:16:00
1984,Programm10,Rechner_334,Benutzer349,09:02:00,09:26:00
1985,Programm3,Rechner_334,Benutzer349,10:17:00,12:16:00
1986,Programm6,Rechner_334,Benutzer349,10:57:00,11:53:00
1987,Programm22,Rechner_334,Benutzer349,11:38:00,12:21:00
1988,Programm22,Rechner_334,Benutzer349,12:00:00,13:36:00
1989,Programm9,Rechner_334,Benutzer349,12:45:00,14:17:00
1990,Programm3,Rechner_334,Benutzer349,12:58:00,13:30:00
1991,Programm23,Rechner_334,Benutzer349,13:58:00,15:30:00
1992,Programm15,Rechner_334,Benutzer349,14:54:00,15:32:00
1993,Programm2,Rechner_83,Benutzer239,07:33:00,08:28:00
1994,Programm12,Rechner_83,Benutzer239,08:21:00,08:56:00
1995,Programm2,Rechner_83,Benutzer239,09:02:00,09:51:00
1996,Programm4,Rechner_83,Benutzer239,09:57:00,10:59:00
1997,Programm21,Rechner_83,Benutzer239,10:34:00,12:06:00
1998,Programm15,Rechner_83,Benutzer239,11:38:00,12:02:00
1999,Programm12,Rechner_83,Benutzer239,12:21:00,12:53:00
2000,Programm8,Rechner_83,Benutzer239,12:40:00,14:02:00
2001,Programm15,Rechner_83,Benutzer239,13:00:00,13:16:00
2002,Programm4,Rechner_83,Benutzer239,13:35:00,13:53:00
2003,Programm25,Rechner_83,Benutzer239,13:59:00,15:31:00
2004,Programm20,Rechner_83,Benutzer239,14:50:00,15:18:00
2005,Programm20,Rechner_83,Benutzer239,15:07:00,15:41:00
2006,Programm23,Rechner_83,Benutzer239,15:20:00,17:10:00
2007,Programm3,Rechner_83,Benutzer239,15:57:00,16:51:00
2008,Programm1,Rechner_83,Benutzer239,16:29:00,17:14:00
2009,Programm7,Rechner_204,Benutzer207,07:34:00,08:34:00
2010,Programm19,Rechner_204,Benutzer207,08:44:00,09:36:00
2011,Programm3,Rechner_204,Benutzer207,09:26:00,11:04:00
2012,Programm22,Rechner_204,Benutzer207,09:54:00,10:22:00
2013,Programm23,Rechner_204,Benutzer207,10:16:00,12:13:00
2014,Programm15,Rechner_204,Benutzer207,11:12:00,11:32:00
2015,Programm19,Rechner_204,Benutzer207,12:17:00,14:01:00
2016,Programm12,Rechner_204,Benutzer207,12:41:00,14:41:00
2017,Programm12,Rechner_204,Benutzer207,13:28:00,14:16:00
2018,Programm13,Rechner_204,Benutzer207,14:13:00,15:19:00
2019,Programm5,Rechner_204,Benutzer207,15:19:00,16:30:00
2020,Programm7,Rechner_287,Benutzer195,07:12:00,08:49:00
2021,Programm15,Rechner_287,Benutzer195,08:18:00,09:23:00
2022,Programm24,Rechner_287,Benutzer195,09:02:00,10:05:00
2023,Programm6,Rechner_287,Benutzer195,10:05:00,11:53:00
2024,Programm25,Rechner_287,Benutzer195,11:05:00,11:57:00
2025,Programm11,Rechner_287,Benutzer195,12:11:00,13:22:00
2026,Programm10,Rechner_287,Benutzer195,12:54:00,13:12:00
2027,Programm23,Rechner_287,Benutzer195,14:06:00,14:36:00
2028,Programm25,Rechner_287,Benutzer195,14:56:00,15:26:00
2029,Programm20,Rechner_287,Benutzer195,15:11:00,15:26:00
2030,Programm4,Rechner_304,Benutzer98,07:20:00,07:37:00
2031,Programm5,Rechner_304,Benutzer98,08:41:00,09:24:00
2032,Programm1,Rechner_304,Benutzer98,09:18:00,09:53:00
2033,Programm19,Rechner_304,Benutzer98,10:39:00,11:34:00
2034,Programm14,Rechner_304,Benutzer98,11:42:00,13:30:00
2035,Programm21,Rechner_304,Benutzer98,12:02:00,13:50:00
2036,Programm25,Rechner_304,Benutzer98,13:10:00,14:34:00
2037,Programm21,Rechner_304,Benutzer98,14:33:00,15:29:00
2038,Programm17,Rechner_304,Benutzer98,14:46:00,16:00:00
2039,Programm9,Rechner_88,Benutzer40,08:23:00,09:20:00
2040,Programm4,Rechner_88,Benutzer40,09:29:00,09:52:00
2041,Programm6,Rechner_88,Benutzer40,10:26:00,12:05:00
2042,Programm18,Rechner_88,Benutzer40,11:22:00,13:21:00
2043,Programm1,Rechner_88,Benutzer40,12:36:00,13:29:00
2044,Programm15,Rechner_88,Benutzer40,13:39:00,14:15:00
2045,Programm13,Rechner_88,Benutzer40,13:55:00,15:54:00
2046,Programm2,Rechner_88,Benutzer40,14:59:00,16:28:00
2047,Programm22,Rechner_88,Benutzer40,15:52:00,16:48:00
2048,Programm8,Rechner_186,Benutzer321,07:57:00,09:45:00
2049,Programm15,Rechner_186,Benutzer321,08:43:00,10:31:00
2050,Programm16,Rechner_186,Benutzer321,09:38:00,11:38:00
2051,Programm1,Rechner_186,Benutzer321,11:02:00,12:05:00
2052,Programm18,Rechner_186,Benutzer321,11:45:00,13:30:00
2053,Programm12,Rechner_186,Benutzer321,12:12:00,13:09:00
2054,Programm13,Rechner_186,Benutzer321,13:07:00,13:58:00
2055,Programm13,Rechner_186,Benutzer321,14:18:00,15:08:00
2056,Programm10,Rechner_95,Benutzer25,08:28:00,09:28:00
2057,Programm15,Rechner_95,Benutzer25,08:35:00,08:56:00
2058,Programm24,Rechner_95,Benutzer25,09:31:00,10:53:00
2059,Programm19,Rechner_95,Benutzer25,10:07:00,11:26:00
2060,Programm20,Rechner_95,Benutzer25,10:27:00,11:05:00
2061,Programm19,Rechner_95,Benutzer25,11:23:00,13:07:00
2062,Programm17,Rechner_95,Benutzer25,12:51:00,13:42:00
2063,Programm21,Rechner_95,Benutzer25,14:08:00,14:45:00
2064,Programm4,Rechner_95,Benutzer25,14:47:00,16:04:00
2065,Programm10,Rechner_253,Benutzer399,08:11:00,09:27:00
2066,Programm11,Rechner_253,Benutzer399,08:33:00,09:29:00
2067,Programm10,Rechner_253,Benutzer399,09:04:00,10:22:00
2068,Programm25,Rechner_253,Benutzer399,10:01:00,10:50:00
2069,Programm23,Rechner_253,Benutzer399,11:14:00,12:05:00
2070,Programm17,Rechner_253,Benutzer399,11:44:00,12:20:00
2071,Programm18,Rechner_253,Benutzer399,12:53:00,14:30:00
2072,Programm22,Rechner_253,Benutzer399,13:18:00,14:05:00
2073,Programm12,Rechner_253,Benutzer399,13:47:00,15:07:00
2074,Programm7,Rechner_253,Benutzer399,14:27:00,15:12:00
2075,Programm8,Rechner_253,Benutzer399,15:15:00,15:38:00
2076,Programm14,Rechner_158,Benutzer277,08:04:00,08:41:00
2077,Programm16,Rechner_158,Benutzer277,09:09:00,10:49:00
2078,Programm1,Rechner_158,Benutzer277,10:28:00,12:12:00
2079,Programm19,Rechner_158,Benutzer277,10:42:00,12:35:00
2080,Programm22,Rechner_158,Benutzer277,11:27:00,12:03:00
2081,Programm22,Rechner_158,Benutzer277,12:33:00,14:02:00
2082,Programm17,Rechner_158,Benutzer277,12:47:00,14:30:00
2083,Programm6,Rechner_158,Benutzer277,13:16:00,14:44:00
2084,Programm14,Rechner_158,Benutzer277,14:13:00,14:51:00
2085,Programm16,Rechner_158,Benutzer277,14:53:00,16:24:00
2086,Programm1,Rechner_314,Benutzer241,07:03:00,08:13:00
2087,Programm9,Rechner_314,Benutzer241,08:12:00,09:45:00
2088,Programm1,Rechner_314,Benutzer241,09:39:00,11:29:00
2089,Programm10,Rechner_314,Benutzer241,10:51:00,11:34:00
2090,Programm4,Rechner_314,Benutzer241,11:36:00,12:17:00
2091,Programm15,Rechner_314,Benutzer241,12:07:00,13:46:00
2092,Programm7,Rechner_314,Benutzer241,13:31:00,15:31:00
2093,Programm19,Rechner_314,Benutzer241,14:49:00,16:23:00
2094,Programm2,Rechner_48,Benutzer108,08:01:00,09:02:00
2095,Programm18,Rechner_48,Benutzer108,09:23:00,10:05:00
2096,Programm5,Rechner_48,Benutzer108,10:35:00,11:16:00
2097,Programm16,Rechner_48,Benutzer108,11:48:00,12:21:00
2098,Programm16,Rechner_48,Benutzer108,12:26:00,12:57:00
2099,Programm22,Rechner_48,Benutzer108,13:02:00,14:45:00
2100,Programm9,Rechner_48,Benutzer108,13:46:00,15:09:00
2101,Programm25,Rechner_48,Benutzer108,13:52:00,14:30:00
2102,Programm20,Rechner_48,Benutzer108,15:09:00,15:59:00
2103,Programm19,Rechner_48,Benutzer108,15:30:00,17:18:00
2104,Programm18,Rechner_134,Benutzer252,07:09:00,08:18:00
2105,Programm2,Rechner_134,Benutzer252,08:36:00,08:59:00
2106,Programm9,Rechner_134,Benutzer252,08:49:00,10:46:00
2107,Programm5,Rechner_134,Benutzer252,09:00:00,09:32:00
2108,Programm19,Rechner_134,Benutzer252,09:14:00,09:40:00
2109,Programm24,Rechner_134,Benutzer252,10:28:00,10:53:00
2110,Programm16,Rechner_134,Benutzer252,11:31:00,12:02:00
2111,Programm5,Rechner_134,Benutzer252,11:45:00,12:16:00
2112,Programm20,Rechner_134,Benutzer252,12:36:00,13:45:00
2113,Programm21,Rechner_134,Benutzer252,13:06:00,13:38:00
2114,Programm10,Rechner_134,Benutzer252,14:04:00,15:34:00
2115,Programm23,Rechner_134,Benutzer252,15:06:00,16:07:00
2116,Programm19,Rechner_134,Benutzer252,15:16:00,16:31:00
2117,Programm16,Rechner_134,Benutzer252,15:33:00,15:56:00
2118,Programm13,Rechner_134,Benutzer252,15:51:00,16:10:00
2119,Programm14,Rechner_255,Benutzer163,07:17:00,08:47:00
2120,Programm24,Rechner_255,Benutzer163,07:42:00,08:41:00
2121,Programm13,Rechner_255,Benutzer163,08:04:00,09:05:00
2122,Programm22,Rechner_255,Benutzer163,09:28:00,11:17:00
2123,Programm3,Rechner_255,Benutzer163,10:44:00,12:20:00
2124,Programm19,Rechner_255,Benutzer163,11:05:00,11:53:00
2125,Programm5,Rechner_255,Benutzer163,12:31:00,14:10:00
2126,Programm4,Rechner_255,Benutzer163,13:08:00,13:36:00
2127,Programm1,Rechner_255,Benutzer163,14:31:00,15:27:00
2128,Programm25,Rechner_255,Benutzer163,15:46:00,16:07:00
2129,Programm19,Rechner_255,Benutzer163,16:08:00,16:46:00
2130,Programm15,Rechner_187,Benutzer70,07:10:00,08:41:00
2131,Programm9,Rechner_187,Benutzer70,07:24:00,07:47:00
2132,Programm3,Rechner_187,Benutzer70,08:48:00,10:25:00
2133,Programm13,Rechner_187,Benutzer70,09:15:00,10:32:00
2134,Programm20,Rechner_187,Benutzer70,10:00:00,11:35:00
2135,Programm19,Rechner_187,Benutzer70,10:48:00,12:24:00
2136,Programm2,Rechner_187,Benutzer70,11:38:00,12:50:00
2137,Programm17,Rechner_187,Benutzer70,12:17:00,12:45:00
2138,Programm10,Rechner_187,Benutzer70,12:59:00,14:52:00
2139,Programm2,Rechner_187,Benutzer70,13:33:00,15:06:00
2140,Programm24,Rechner_187,Benutzer70,14:34:00,16:26:00
2141,Programm3,Rechner_187,Benutzer70,15:24:00,16:50:00
2142,Programm19,Rechner_187,Benutzer70,16:01:00,16:30:00
2143,Programm11,Rechner_85,Benutzer320,08:56:00,09:38:00
2144,Programm22,Rechner_85,Benutzer320,09:56:00,11:19:00
2145,Programm1,Rechner_85,Benutzer320,11:04:00,11:32:00
2146,Programm12,Rechner_85,Benutzer320,11:40:00,12:53:00
2147,Programm25,Rechner_85,Benutzer320,12:34:00,13:01:00
2148,Programm23,Rechner_85,Benutzer320,13:35:00,14:56:00
2149,Programm9,Rechner_85,Benutzer320,13:49:00,15:44:00
