1676,Programm13,Rechner_250,Benutzer94,11:29:00,12:35:00
1677,Programm1,Rechner_250,Benutzer94,12:22:00,14:05:00
1678,Programm2,Rechner_250,Benutzer94,12:44:00,13:10:00
1679,Programm3,Rechner_250,Benutzer94,13:12:00,14:30:00
1680,Programm11,Rechner_250,Benutzer94,14:40:00,16:00:00
1681,Programm8,Rechner_250,Benutzer94,15:11:00,15:37:00
1682,Programm14,Rechner_250,Benutzer94,15:43:00,16:21:00
1683,Programm18,Rechner_37,Benutzer89,07:09:00,08:41:00
1684,Programm6,Rechner_37,Benutzer89,07:53:00,08:21:00
1685,Programm4,Rechner_37,Benutzer89,08:40:00,09:20:00
1686,Programm1,Rechner_37,Benutzer89,09:13:00,10:29:00
1687,Programm1,Rechner_37,Benutzer89,10:22:00,11:30:00
1688,Programm2,Rechner_37,Benutzer89,11:44:00,12:12:00
1689,Programm1,Rechner_37,Benutzer89,12:19:00,14:14:00
1690,Programm19,Rechner_37,Benutzer89,12:29:00,14:27:00
1691,Programm16,Rechner_37,Benutzer89,13:51:00,14:26:00
1692,Programm7,Rechner_37,Benutzer89,13:59:00,15:42:00
1693,Programm5,Rechner_165,Benutzer161,08:24:00,09:00:00
1694,Programm1,Rechner_165,Benutzer161,09:24:00,10:48:00
1695,Programm6,Rechner_165,Benutzer161,10:52:00,11:11:00
1696,Programm19,Rechner_165,Benutzer161,11:13:00,12:59:00
1697,Programm6,Rechner_165,Benutzer161,11:28:00,12:04:00
1698,Programm24,Rechner_165,Benutzer161,12:32:00,13:03:00
1699,Programm12,Rechner_165,Benutzer161,12:59:00,13:17:00
1700,Programm6,Rechner_165,Benutzer161,13:50:00,15:40:00
1701,Programm19,Rechner_165,Benutzer161,14:33:00,16:08:00
1702,Programm24,Rechner_258,Benutzer40,08:48:00,10:04:00
1703,Programm1,Rechner_258,Benutzer40,09:35:00,10:52:00
1704,Programm20,Rechner_258,Benutzer40,10:46:00,11:26:00
1705,Programm15,Rechner_258,Benutzer40,12:15:00,13:05:00
1706,Programm21,Rechner_258,Benutzer40,13:15:00,14:06:00
1707,Programm20,Rechner_258,Benutzer40,14:03:00,15:57:00
1708,Programm11,Rechner_258,Benutzer40,14:30:00,16:07:00
1709,Programm9,Rechner_258,Benutzer40,14:57:00,15:23:00
1710,Programm11,Rechner_258,Benutzer40,15:38:00,15:54:00
1711,Programm7,Rechner_310,Benutzer232,08:20:00,09:00:00
1712,Programm20,Rechner_310,Benutzer232,09:20:00,10:45:00
1713,Programm12,Rechner_310,Benutzer232,09:51:00,10:07:00
1714,Programm2,Rechner_310,Benutzer232,10:09:00,11:39:00
1715,Programm10,Rechner_310,Benutzer232,10:56:00,11:14:00
1716,Programm11,Rechner_310,Benutzer232,12:22:00,12:57:00
1717,Programm16,Rechner_310,Benutzer232,12:30:00,14:16:00
1718,Programm14,Rechner_310,Benutzer232,12:55:00,14:43:00
1719,Programm8,Rechner_310,Benutzer232,14:16:00,15:07:00
1720,Programm19,Rechner_310,Benutzer232,15:19:00,15:47:00
1721,Programm16,Rechner_25,Benutzer110,08:13:00,08:37:00
1722,Programm25,Rechner_25,Benutzer110,08:52:00,10:09:00
1723,Programm7,Rechner_25,Benutzer110,09:18:00,10:43:00
1724,Programm14,Rechner_25,Benutzer110,10:47:00,11:20:00
1725,Programm11,Rechner_25,Benutzer110,11:36:00,13:21:00
1726,Programm6,Rechner_25,Benutzer110,11:50:00,12:31:00
1727,Programm2,Rechner_25,Benutzer110,13:18:00,15:02:00
1728,Programm6,Rechner_25,Benutzer110,14:06:00,14:57:00
1729,Programm4,Rechner_25,Benutzer110,15:31:00,15:46:00
1730,Programm5,Rechner_25,Benutzer110,16:23:00,16:56:00
1731,Programm2,Rechner_133,Benutzer73,07:13:00,07:34:00
1732,Programm3,Rechner_133,Benutzer73,07:22:00,07:46:00
1733,Programm5,Rechner_133,Benutzer73,08:17:00,10:14:00
1734,Programm23,Rechner_133,Benutzer73,09:08:00,10:02:00
1735,Programm20,Rechner_133,Benutzer73,09:58:00,11:12:00
1736,Programm10,Rechner_133,Benutzer73,11:15:00,12:05:00
1737,Programm8,Rechner_133,Benutzer73,12:16:00,14:12:00
1738,Programm14,Rechner_133,Benutzer73,12:23:00,13:00:00
1739,Programm12,Rechner_133,Benutzer73,12:28:00,14:16:00
1740,Programm23,Rechner_133,Benutzer73,13:53:00,15:24:00
1741,Programm9,Rechner_133,Benutzer73,14:48:00,15:53:00
1742,Programm18,Rechner_133,Benutzer73,14:58:00,16:07:00
1743,Programm12,Rechner_133,Benutzer73,15:31:00,16:26:00
1744,Programm3,Rechner_133,Benutzer73,15:43:00,15:59:00
1745,Programm9,Rechner_102,Benutzer217,07:30:00,09:30:00
1746,Programm9,Rechner_102,Benutzer217,07:47:00,09:37:00
1747,Programm14,Rechner_102,Benutzer217,07:54:00,08:50:00
1748,Programm11,Rechner_102,Benutzer217,08:17:00,08:46:00
1749,Programm13,Rechner_102,Benutzer217,08:38:00,09:14:00
1750,Programm5,Rechner_102,Benutzer217,09:54:00,10:18:00
1751,Programm20,Rechner_102,Benutzer217,11:24:00,12:22:00
1752,Programm22,Rechner_102,Benutzer217,12:49:00,13:49:00
1753,Programm13,Rechner_102,Benutzer217,12:59:00,14:07:00
1754,Programm2,Rechner_102,Benutzer217,13:26:00,14:23:00
1755,Programm16,Rechner_246,Benutzer219,08:45:00,09:16:00
1756,Programm24,Rechner_246,Benutzer219,10:15:00,11:39:00
1757,Programm16,Rechner_246,Benutzer219,11:39:00,12:36:00
1758,Programm17,Rechner_246,Benutzer219,13:08:00,15:08:00
1759,Programm20,Rechner_246,Benutzer219,14:13:00,15:53:00
1760,Programm11,Rechner_246,Benutzer219,15:18:00,17:00:00
1761,Programm8,Rechner_246,Benutzer219,15:28:00,16:38:00
1762,Programm22,Rechner_246,Benutzer219,16:05:00,16:43:00
1763,Programm22,Rechner_246,Benutzer219,16:36:00,17:33:00
1764,Programm10,Rechner_20,Benutzer18,07:06:00,08:30:00
1765,Programm9,Rechner_20,Benutzer18,07:40:00,09:09:00
1766,Programm13,Rechner_20,Benutzer18,08:39:00,10:17:00
1767,Programm4,Rechner_20,Benutzer18,08:54:00,09:27:00
1768,Programm12,Rechner_20,Benutzer18,09:12:00,11:07:00
1769,Programm3,Rechner_20,Benutzer18,09:56:00,11:52:00
1770,Programm4,Rechner_20,Benutzer18,11:20:00,12:28:00
1771,Programm23,Rechner_20,Benutzer18,11:52:00,13:41:00
1772,Programm14,Rechner_20,Benutzer18,12:43:00,14:33:00
1773,Programm20,Rechner_20,Benutzer18,12:53:00,14:45:00
1774,Programm11,Rechner_20,Benutzer18,13:16:00,14:48:00
1775,Programm4,Rechner_20,Benutzer18,14:44:00,15:23:00
1776,Programm4,Rechner_20,Benutzer18,15:35:00,16:26:00
1777,Programm14,Rechner_20,Benutzer18,15:57:00,16:34:00
1778,Programm17,Rechner_300,Benutzer175,07:57:00,08:14:00
1779,Programm19,Rechner_300,Benutzer175,09:11:00,11:04:00
1780,Programm4,Rechner_300,Benutzer175,09:16:00,10:40:00
1781,Programm5,Rechner_300,Benutzer175,09:21:00,11:01:00
1782,Programm1,Rechner_300,Benutzer175,09:43:00,11:32:00
1783,Programm4,Rechner_300,Benutzer175,10:50:00,12:10:00
1784,Programm23,Rechner_300,Benutzer175,11:50:00,13:42:00
1785,Programm12,Rechner_300,Benutzer175,12:02:00,13:10:00
1786,Programm8,Rechner_300,Benutzer175,12:24:00,12:39:00
1787,Programm18,Rechner_300,Benutzer175,13:22:00,14:37:00
1788,Programm11,Rechner_300,Benutzer175,14:28:00,16:01:00
1789,Programm14,Rechner_179,Benutzer272,08:04:00,10:01:00
1790,Programm7,Rechner_179,Benutzer272,08:13:00,10:05:00
1791,Programm20,Rechner_179,Benutzer272,08:58:00,09:25:00
1792,Programm14,Rechner_179,Benutzer272,09:38:00,10:16:00
1793,Programm15,Rechner_179,Benutzer272,09:50:00,10:11:00
1794,Programm17,Rechner_179,Benutzer272,10:03:00,11:23:00
1795,Programm23,Rechner_179,Benutzer272,10:36:00,11:12:00
1796,Programm25,Rechner_179,Benutzer272,10:44:00,10:59:00
1797,Programm6,Rechner_179,Benutzer272,11:55:00,13:37:00
1798,Programm23,Rechner_179,Benutzer272,12:04:00,13:53:00
1799,Programm4,Rechner_179,Benutzer272,12:39:00,14:29:00
1800,Programm9,Rechner_179,Benutzer272,13:42:00,15:34:00
1801,Programm17,Rechner_179,Benutzer272,13:48:00,15:12:00
1802,Programm17,Rechner_179,Benutzer272,14:03:00,15:34:00
1803,Programm9,Rechner_347,Benutzer351,07:13:00,07:36:00
1804,Programm2,Rechner_347,Benutzer351,08:34:00,08:52:00
1805,Programm4,Rechner_347,Benutzer351,09:54:00,11:07:00
1806,Programm9,Rechner_347,Benutzer351,10:35:00,12:13:00
1807,Programm10,Rechner_347,Benutzer351,10:49:00,12:31:00
1808,Programm18,Rechner_347,Benutzer351,11:19:00,12:36:00
1809,Programm22,Rechner_347,Benutzer351,12:48:00,13:32:00
1810,Programm23,Rechner_347,Benutzer351,13:27:00,14:07:00
1811,Programm4,Rechner_347,Benutzer351,13:52:00,14:23:00
1812,Programm10,Rechner_163,Benutzer283,07:26:00,08:44:00
1813,Programm6,Rechner_163,Benutzer283,08:11:00,10:05:00
1814,Programm18,Rechner_163,Benutzer283,08:24:00,09:49:00
1815,Programm1,Rechner_163,Benutzer283,08:30:00,09:41:00
1816,Programm6,Rechner_163,Benutzer283,09:00:00,09:15:00
1817,Programm19,Rechner_163,Benutzer283,09:32:00,11:02:00
1818,Programm11,Rechner_163,Benutzer283,11:01:00,12:18:00
1819,Programm1,Rechner_163,Benutzer283,11:11:00,11:46:00
1820,Programm4,Rechner_163,Benutzer283,12:14:00,12:32:00
1821,Programm1,Rechner_163,Benutzer283,13:40:00,14:49:00
1822,Programm19,Rechner_163,Benutzer283,14:33:00,15:42:00
1823,Programm23,Rechner_163,Benutzer283,14:48:00,15:48:00
1824,Programm2,Rechner_163,Benutzer283,16:04:00,16:39:00
1825,Programm2,Rechner_150,Benutzer144,07:57:00,09:06:00
1826,Programm6,Rechner_150,Benutzer144,09:03:00,10:00:00
1827,Programm20,Rechner_150,Benutzer144,10:28:00,11:26:00
1828,Programm8,Rechner_150,Benutzer144,11:20:00,11:50:00
1829,Programm24,Rechner_150,Benutzer144,12:41:00,13:21:00
1830,Programm7,Rechner_150,Benutzer144,12:48:00,14:25:00
1831,Programm11,Rechner_150,Benutzer144,13:09:00,13:34:00
1832,Programm13,Rechner_150,Benutzer144,14:34:00,14:51:00
1833,Programm15,Rechner_150,Benutzer144,14:57:00,15:45:00
1834,Programm4,Rechner_150,Benutzer144,16:02:00,16:45:00
1835,Programm17,Rechner_251,Benutzer154,07:26:00,08:24:00
1836,Programm23,Rechner_251,Benutzer154,08:01:00,08:40:00
1837,Programm5,Rechner_251,Benutzer154,08:22:00,08:58:00
1838,Programm13,Rechner_251,Benutzer154,08:34:00,10:32:00
1839,Programm21,Rechner_251,Benutzer154,09:42:00,11:23:00
1840,Programm10,Rechner_251,Benutzer154,10:27:00,11:46:00
1841,Programm8,Rechner_251,Benutzer154,11:23:00,12:50:00
1842,Programm21,Rechner_251,Benutzer154,12:52:00,14:49:00
1843,Programm7,Rechner_251,Benutzer154,14:08:00,14:52:00
1844,Programm25,Rechner_74,Benutzer205,08:21:00,08:56:00
1845,Programm25,Rechner_74,Benutzer205,08:44:00,10:29:00
1846,Programm7,Rechner_74,Benutzer205,10:01:00,11:49:00
1847,Programm7,Rechner_74,Benutzer205,11:27:00,13:00:00
1848,Programm18,Rechner_74,Benutzer205,12:34:00,13:02:00
1849,Programm21,Rechner_74,Benutzer205,13:56:00,15:42:00
1850,Programm10,Rechner_74,Benutzer205,15:18:00,15:41:00
1851,Programm10,Rechner_74,Benutzer205,15:28:00,16:02:00
1852,Programm12,Rechner_74,Benutzer205,16:27:00,17:13:00
1853,Programm11,Rechner_169,Benutzer245,08:50:00,10:24:00
1854,Programm17,Rechner_169,Benutzer245,09:06:00,09:59:00
1855,Programm18,Rechner_169,Benutzer245,10:25:00,11:58:00
1856,Programm24,Rechner_169,Benutzer245,11:40:00,13:11:00
1857,Programm16,Rechner_169,Benutzer245,12:27:00,12:50:00
1858,Programm2,Rechner_169,Benutzer245,13:45:00,14:43:00
1859,Programm5,Rechner_169,Benutzer245,14:10:00,15:27:00
1860,Programm3,Rechner_169,Benutzer245,15:11:00,16:13:00
1861,Programm10,Rechner_169,Benutzer245,16:23:00,17:33:00
1862,Programm8,Rechner_89,Benutzer296,07:02:00,07:57:00
1863,Programm24,Rechner_89,Benutzer296,08:11:00,09:20:00
1864,Programm21,Rechner_89,Benutzer296,08:35:00,09:50:00
1865,Programm5,Rechner_89,Benutzer296,08:54:00,09:25:00
1866,Programm22,Rechner_89,Benutzer296,10:20:00,12:01:00
1867,Programm1,Rechner_89,Benutzer296,11:05:00,12:28:00
1868,Programm19,Rechner_89,Benutzer296,12:20:00,13:13:00
1869,Programm18,Rechner_89,Benutzer296,13:14:00,14:18:00
1870,Programm16,Rechner_89,Benutzer296,13:41:00,15:40:00
1871,Programm15,Rechner_89,Benutzer296,14:10:00,15:11:00
1872,Programm17,Rechner_89,Benutzer296,14:31:00,16:11:00
1873,Programm9,Rechner_89,Benutzer296,15:22:00,16:42:00
1874,Programm6,Rechner_89,Benutzer296,15:48:00,16:53:00
1875,Programm9,Rechner_97,Benutzer78,08:06:00,09:40:00
1876,Programm9,Rechner_97,Benutzer78,08:20:00,08:36:00
1877,Programm8,Rechner_97,Benutzer78,09:28:00,11:24:00
1878,Programm4,Rechner_97,Benutzer78,09:39:00,10:50:00
1879,Programm21,Rechner_97,Benutzer78,10:41:00,11:50:00
1880,Programm2,Rechner_97,Benutzer78,10:57:00,11:17:00
1881,Programm9,Rechner_97,Benutzer78,11:27:00,11:44:00
1882,Programm1,Rechner_97,Benutzer78,12:18:00,12:49:00
1883,Programm25,Rechner_97,Benutzer78,12:58:00,14:10:00
1884,Programm7,Rechner_97,Benutzer78,13:49:00,14:15:00
1885,Programm11,Rechner_97,Benutzer78,14:35:00,15:24:00
1886,Programm8,Rechner_97,Benutzer78,15:29:00,16:27:00
1887,Programm4,Rechner_51,Benutzer114,08:58:00,10:29:00
1888,Programm7,Rechner_51,Benutzer114,09:37:00,09:53:00
1889,Programm23,Rechner_51,Benutzer114,10:46:00,11:45:00
1890,Programm8,Rechner_51,Benutzer114,11:28:00,12:46:00
1891,Programm18,Rechner_51,Benutzer114,11:49:00,12:22:00
1892,Programm17,Rechner_51,Benutzer114,12:24:00,13:04:00
1893,Programm5,Rechner_51,Benutzer114,12:41:00,13:14:00
1894,Programm24,Rechner_51,Benutzer114,13:51:00,14:43:00
1895,Programm5,Rechner_51,Benutzer114,14:29:00,14:56:00
1896,Programm8,Rechner_51,Benutzer114,15:51:00,16:45:00
1897,Programm21,Rechner_233,Benutzer239,07:01:00,07:49:00
1898,Programm15,Rechner_233,Benutzer239,07:06:00,08:38:00
1899,Programm5,Rechner_233,Benutzer239,07:27:00,09:13:00
1900,Programm13,Rechner_233,Benutzer239,07:36:00,08:08:00
1901,Programm17,Rechner_233,Benutzer239,08:50:00,10:41:00
1902,Programm11,Rechner_233,Benutzer239,09:19:00,09:39:00
1903,Programm10,Rechner_233,Benutzer239,10:10:00,11:40:00
1904,Programm24,Rechner_233,Benutzer239,10:27:00,11:08:00
1905,Programm17,Rechner_233,Benutzer239,11:21:00,11:56:00
1906,Programm7,Rechner_233,Benutzer239,12:21:00,12:54:00
1907,Programm23,Rechner_233,Benutzer239,13:46:00,14:44:00
1908,Programm10,Rechner_233,Benutzer239,14:07:00,14:41:00
1909,Programm7,Rechner_233,Benutzer239,15:19:00,15:59:00
1910,Programm21,Rechner_233,Benutzer239,16:22:00,17:14:00
1911,Programm12,Rechner_197,Benutzer211,08:50:00,10:34:00
1912,Programm24,Rechner_197,Benutzer211,10:20:00,11:24:00
1913,Programm12,Rechner_197,Benutzer211,10:47:00,12:12:00
1914,Programm15,Rechner_197,Benutzer211,11:54:00,13:42:00
1915,Programm6,Rechner_197,Benutzer211,12:58:00,14:55:00
1916,Programm1,Rechner_197,Benutzer211,13:18:00,14:16:00
1917,Programm8,Rechner_197,Benutzer211,14:37:00,16:10:00
1918,Programm17,Rechner_197,Benutzer211,15:01:00,16:27:00
1919,Programm10,Rechner_197,Benutzer211,15:25:00,15:52:00
1920,Programm15,Rechner_202,Benutzer81,08:20:00,10:10:00
1921,Programm8,Rechner_202,Benutzer81,09:44:00,11:34:00
1922,Programm8,Rechner_202,Benutzer81,10:47:00,12:45:00
1923,Programm3,Rechner_202,Benutzer81,11:05:00,13:02:00
1924,Programm14,Rechner_202,Benutzer81,12:08:00,12:52:00
1925,Programm13,Rechner_202,Benutzer81,12:57:00,13:58:00
1926,Programm9,Rechner_202,Benutzer81,13:23:00,14:06:00
1927,Programm16,Rechner_202,Benutzer81,14:13:00,14:59:00
1928,Programm11,Rechner_202,Benutzer81,14:51:00,15:14:00
1929,Programm7,Rechner_202,Benutzer81,15:16:00,17:07:00
1930,Programm18,Rechner_229,Benutzer256,07:32:00,09:07:00
1931,Programm22,Rechner_229,Benutzer256,07:47:00,08:12:00
1932,Programm14,Rechner_229,Benutzer256,09:13:00,10:32:00
1933,Programm25,Rechner_229,Benutzer256,09:27:00,10:27:00
1934,Programm22,Rechner_229,Benutzer256,10:50:00,12:19:00
1935,Programm5,Rechner_229,Benutzer256,12:00:00,13:45:00
1936,Programm20,Rechner_229,Benutzer256,12:40:00,14:06:00
1937,Programm25,Rechner_229,Benutzer256,12:47:00,14:20:00
1938,Programm2,Rechner_229,Benutzer256,13:01:00,14:38:00
1939,Programm6,Rechner_229,Benutzer256,13:12:00,13:30:00
1940,Programm15,Rechner_229,Benutzer256,14:05:00,14:56:00
1941,Programm19,Rechner_229,Benutzer256,14:12:00,15:20:00
1942,Programm22,Rechner_229,Benutzer256,14:17:00,15:16:00
1943,Programm25,Rechner_229,Benutzer256,15:25:00,15:52:00
1944,Programm24,Rechner_103,Benutzer65,08:32:00,09:35:00
1945,Programm16,Rechner_103,Benutzer65,09:35:00,11:33:00
1946,Programm1,Rechner_103,Benutzer65,10:01:00,10:37:00
1947,Programm5,Rechner_103,Benutzer65,10:07:00,11:41:00
1948,Programm8,Rechner_103,Benutzer65,10:36:00,11:51:00
1949,Programm10,Rechner_103,Benutzer65,10:57:00,11:47:00
1950,Programm3,Rechner_103,Benutzer65,11:04:00,11:20:00
1951,Programm15,Rechner_103,Benutzer65,11:45:00,12:07:00
1952,Programm21,Rechner_103,Benutzer65,13:12:00,14:22:00
1953,Programm8,Rechner_103,Benutzer65,13:19:00,15:03:00
1954,Programm18,Rechner_103,Benutzer65,14:06:00,15:56:00
1955,Programm1,Rechner_103,Benutzer65,14:20:00,14:46:00
1956,Programm2,Rechner_103,Benutzer65,14:37:00,16:11:00
1957,Programm17,Rechner_103,Benutzer65,15:21:00,16:18:00
1958,Programm24,Rechner_75,Benutzer368,07:52:00,08:39:00
1959,Programm4,Rechner_75,Benutzer368,07:59:00,08:21:00
1960,Programm5,Rechner_75,Benutzer368,09:01:00,10:32:00
1961,Programm6,Rechner_75,Benutzer368,09:17:00,09:45:00
1962,Programm21,Rechner_75,Benutzer368,10:26:00,11:56:00
1963,Programm3,Rechner_75,Benutzer368,11:24:00,12:46:00
1964,Programm21,Rechner_75,Benutzer368,12:13:00,12:36:00
1965,Programm3,Rechner_75,Benutzer368,13:15:00,13:30:00
1966,Programm22,Rechner_75,Benutzer368,14:03:00,14:28:00
1967,Programm11,Rechner_75,Benutzer368,15:24:00,15:59:00
1968,Programm7,Rechner_136,Benutzer212,08:04:00,09:33:00
1969,Programm1,Rechner_136,Benutzer212,09:28:00,09:59:00
1970,Programm7,Rechner_136,Benutzer212,09:58:00,10:51:00
1971,Programm4,Rechner_136,Benutzer212,11:04:00,11:20:00
1972,Programm9,Rechner_136,Benutzer212,11:35:00,13:31:00
1973,Programm6,Rechner_136,Benutzer212,12:08:00,12:58:00
1974,Programm18,Rechner_136,Benutzer212,12:54:00,14:03:00
1975,Programm7,Rechner_136,Benutzer212,13:21:00,15:00:00
1976,Programm7,Rechner_95,Benutzer92,07:36:00,09:12:00
1977,Programm12,Rechner_95,Benutzer92,08:33:00,10:12:00
1978,Programm6,Rechner_95,Benutzer92,08:43:00,10:29:00
1979,Programm25,Rechner_95,Benutzer92,09:34:00,10:05:00
1980,Programm1,Rechner_95,Benutzer92,09:56:00,10:13:00
1981,Programm5,Rechner_95,Benutzer92,11:23:00,12:37:00
1982,Programm7,Rechner_95,Benutzer92,12:14:00,13:21:00
1983,Programm25,Rechner_95,Benutzer92,13:02:00,14:30:00
1984,Programm6,Rechner_95,Benutzer92,14:09:00,15:12:00
1985,Programm13,Rechner_158,Benutzer294,08:07:00,08:40:00
1986,Programm19,Rechner_158,Benutzer294,08:37:00,08:55:00
1987,Programm14,Rechner_158,Benutzer294,09:08:00,10:17:00
1988,Programm9,Rechner_158,Benutzer294,09:56:00,11:37:00
1989,Programm8,Rechner_158,Benutzer294,10:24:00,11:41:00
1990,Programm23,Rechner_158,Benutzer294,11:04:00,12:40:00
1991,Programm14,Rechner_158,Benutzer294,11:12:00,12:31:00
1992,Programm24,Rechner_158,Benutzer294,11:43:00,12:07:00
1993,Programm5,Rechner_158,Benutzer294,12:39:00,13:36:00
1994,Programm21,Rechner_158,Benutzer294,12:47:00,13:41:00
1995,Programm13,Rechner_158,Benutzer294,13:14:00,14:55:00
1996,Programm15,Rechner_158,Benutzer294,13:48:00,14:36:00
1997,Programm24,Rechner_158,Benutzer294,14:23:00,14:39:00
1998,Programm18,Rechner_158,Benutzer294,15:52:00,16:51:00
1999,Programm15,Rechner_26,Benutzer224,08:51:00,10:00:00
2000,Programm23,Rechner_26,Benutzer224,10:18:00,11:36:00
2001,Programm20,Rechner_26,Benutzer224,10:23:00,11:35:00
2002,Programm25,Rechner_26,Benutzer224,10:56:00,12:28:00
2003,Programm16,Rechner_26,Benutzer224,11:24:00,12:36:00
2004,Programm13,Rechner_26,Benutzer224,12:17:00,13:54:00
2005,Programm1,Rechner_26,Benutzer224,13:45:00,15:09:00
2006,Programm24,Rechner_26,Benutzer224,14:15:00,16:14:00
2007,Programm3,Rechner_26,Benutzer224,14:52:00,15:33:00
2008,Programm2,Rechner_143,Benutzer31,08:30:00,10:04:00
2009,Programm7,Rechner_143,Benutzer31,08:54:00,10:28:00
2010,Programm18,Rechner_143,Benutzer31,10:07:00,10:25:00
2011,Programm12,Rechner_143,Benutzer31,11:09:00,11:36:00
2012,Programm17,Rechner_143,Benutzer31,11:46:00,12:05:00
2013,Programm15,Rechner_143,Benutzer31,12:01:00,13:23:00
2014,Programm23,Rechner_143,Benutzer31,12:28:00,13:15:00
2015,Programm15,Rechner_143,Benutzer31,12:36:00,14:25:00
2016,Programm23,Rechner_143,Benutzer31,12:43:00,13:12:00
2017,Programm2,Rechner_143,Benutzer31,13:44:00,15:11:00
2018,Programm25,Rechner_38,Benutzer68,07:21:00,08:33:00
2019,Programm2,Rechner_38,Benutzer68,08:26:00,09:38:00
2020,Programm10,Rechner_38,Benutzer68,09:49:00,11:10:00
2021,Programm24,Rechner_38,Benutzer68,10:17:00,10:36:00
2022,Programm7,Rechner_38,Benutzer68,11:32:00,11:48:00
2023,Programm13,Rechner_38,Benutzer68,12:59:00,14:18:00
2024,Programm15,Rechner_38,Benutzer68,14:11:00,15:47:00
2025,Programm13,Rechner_38,Benutzer68,15:04:00,16:55:00
2026,Programm2,Rechner_38,Benutzer68,15:56:00,16:13:00
2027,Programm13,Rechner_38,Benutzer68,16:55:00,17:10:00
2028,Programm5,Rechner_225,Benutzer261,07:12:00,07:59:00
2029,Programm24,Rechner_225,Benutzer261,08:00:00,09:59:00
2030,Programm1,Rechner_225,Benutzer261,08:46:00,10:38:00
2031,Programm18,Rechner_225,Benutzer261,09:10:00,09:56:00
2032,Programm19,Rechner_225,Benutzer261,09:18:00,09:40:00
2033,Programm17,Rechner_225,Benutzer261,10:43:00,11:21:00
2034,Programm21,Rechner_225,Benutzer261,11:29:00,12:54:00
2035,Programm9,Rechner_225,Benutzer261,12:31:00,13:54:00
2036,Programm19,Rechner_225,Benutzer261,13:25:00,14:59:00
2037,Programm7,Rechner_225,Benutzer261,13:40:00,14:37:00
2038,Programm23,Rechner_225,Benutzer261,13:47:00,14:28:00
2039,Programm14,Rechner_225,Benutzer261,14:15:00,15:12:00
2040,Programm17,Rechner_225,Benutzer261,15:34:00,16:38:00
2041,Programm2,Rechner_225,Benutzer261,16:26:00,16:51:00
2042,Programm8,Rechner_68,Benutzer332,07:42:00,09:37:00
2043,Programm6,Rechner_68,Benutzer332,08:34:00,09:01:00
2044,Programm8,Rechner_68,Benutzer332,09:36:00,11:28:00
2045,Programm3,Rechner_68,Benutzer332,10:23:00,11:03:00
2046,Programm7,Rechner_68,Benutzer332,11:50:00,12:11:00
2047,Programm1,Rechner_68,Benutzer332,12:20:00,13:48:00
2048,Programm4,Rechner_68,Benutzer332,12:48:00,14:14:00
2049,Programm12,Rechner_68,Benutzer332,13:06:00,14:50:00
2050,Programm2,Rechner_68,Benutzer332,13:26:00,14:00:00
2051,Programm17,Rechner_68,Benutzer332,14:10:00,14:41:00
2052,Programm13,Rechner_68,Benutzer332,15:01:00,16:20:00
2053,Programm7,Rechner_68,Benutzer332,15:10:00,15:50:00
2054,Programm15,Rechner_203,Benutzer147,08:48:00,10:09:00
2055,Programm22,Rechner_203,Benutzer147,09:07:00,09:42:00
2056,Programm24,Rechner_203,Benutzer147,09:24:00,10:58:00
2057,Programm6,Rechner_203,Benutzer147,10:13:00,11:14:00
2058,Programm18,Rechner_203,Benutzer147,10:23:00,11:17:00
2059,Programm8,Rechner_203,Benutzer147,11:01:00,12:26:00
2060,Programm19,Rechner_203,Benutzer147,12:21:00,12:52:00
2061,Programm17,Rechner_203,Benutzer147,13:03:00,14:52:00
2062,Programm7,Rechner_203,Benutzer147,14:29:00,16:20:00
2063,Programm25,Rechner_203,Benutzer147,15:07:00,16:58:00
2064,Programm16,Rechner_36,Benutzer225,08:48:00,09:26:00
2065,Programm12,Rechner_36,Benutzer225,09:55:00,11:52:00
2066,Programm22,Rechner_36,Benutzer225,10:18:00,12:11:00
2067,Programm16,Rechner_36,Benutzer225,11:19:00,13:17:00
2068,Programm9,Rechner_36,Benutzer225,11:58:00,12:35:00
2069,Programm1,Rechner_36,Benutzer225,12:33:00,13:36:00
2070,Programm13,Rechner_36,Benutzer225,12:53:00,14:14:00
2071,Programm19,Rechner_36,Benutzer225,12:58:00,13:35:00
2072,Programm4,Rechner_36,Benutzer225,13:13:00,13:30:00
2073,Programm10,Rechner_36,Benutzer225,14:38:00,15:20:00
2074,Programm10,Rechner_36,Benutzer225,14:52:00,16:49:00
2075,Programm3,Rechner_36,Benutzer225,15:38:00,16:53:00
2076,Programm21,Rechner_36,Benutzer225,15:58:00,16:15:00
2077,Programm9,Rechner_111,Benutzer258,07:13:00,08:25:00
2078,Programm22,Rechner_111,Benutzer258,07:32:00,08:15:00
2079,Programm14,Rechner_111,Benutzer258,07:54:00,08:45:00
2080,Programm12,Rechner_111,Benutzer258,08:59:00,09:31:00
2081,Programm4,Rechner_111,Benutzer258,10:17:00,10:38:00
2082,Programm21,Rechner_111,Benutzer258,10:56:00,12:50:00
2083,Programm14,Rechner_111,Benutzer258,11:28:00,13:19:00
2084,Programm23,Rechner_111,Benutzer258,11:54:00,13:52:00
2085,Programm17,Rechner_111,Benutzer258,13:07:00,13:29:00
2086,Programm8,Rechner_111,Benutzer258,14:25:00,15:12:00
