1679,Programm21,Rechner_158,Benutzer32,14:37:00,14:52:00
1680,Programm5,Rechner_82,Benutzer202,08:03:00,08:50:00
1681,Programm18,Rechner_82,Benutzer202,09:02:00,10:56:00
1682,Programm10,Rechner_82,Benutzer202,09:17:00,11:03:00
1683,Programm12,Rechner_82,Benutzer202,10:30:00,11:07:00
1684,Programm22,Rechner_82,Benutzer202,11:38:00,12:50:00
1685,Programm4,Rechner_82,Benutzer202,12:40:00,14:11:00
1686,Programm12,Rechner_82,Benutzer202,13:10:00,14:48:00
1687,Programm2,Rechner_82,Benutzer202,14:09:00,15:13:00
1688,Programm8,Rechner_82,Benutzer202,14:55:00,16:22:00
1689,Programm2,Rechner_82,Benutzer202,16:04:00,16:44:00
1690,Programm25,Rechner_311,Benutzer243,07:49:00,08:50:00
1691,Programm1,Rechner_311,Benutzer243,09:11:00,09:41:00
1692,Programm11,Rechner_311,Benutzer243,09:28:00,11:27:00
1693,Programm23,Rechner_311,Benutzer243,10:38:00,11:00:00
1694,Programm25,Rechner_311,Benutzer243,11:21:00,12:32:00
1695,Programm8,Rechner_311,Benutzer243,11:42:00,12:48:00
1696,Programm1,Rechner_311,Benutzer243,12:05:00,12:55:00
1697,Programm10,Rechner_311,Benutzer243,13:13:00,14:35:00
1698,Programm11,Rechner_311,Benutzer243,14:25:00,15:26:00
1699,Programm14,Rechner_311,Benutzer243,15:08:00,16:24:00
1700,Programm13,Rechner_311,Benutzer243,15:45:00,16:56:00
1701,Programm5,Rechner_64,Benutzer207,07:19:00,08:06:00
1702,Programm12,Rechner_64,Benutzer207,07:25:00,08:09:00
1703,Programm7,Rechner_64,Benutzer207,07:33:00,08:21:00
1704,Programm13,Rechner_64,Benutzer207,08:43:00,09:01:00
1705,Programm24,Rechner_64,Benutzer207,09:13:00,09:46:00
1706,Programm13,Rechner_64,Benutzer207,09:44:00,11:34:00
1707,Programm5,Rechner_64,Benutzer207,09:54:00,10:10:00
1708,Programm20,Rechner_64,Benutzer207,10:30:00,11:32:00
1709,Programm14,Rechner_64,Benutzer207,11:17:00,12:11:00
1710,Programm2,Rechner_64,Benutzer207,12:41:00,13:43:00
1711,Programm12,Rechner_64,Benutzer207,13:11:00,14:55:00
1712,Programm11,Rechner_64,Benutzer207,14:12:00,14:30:00
1713,Programm2,Rechner_64,Benutzer207,15:31:00,15:56:00
1714,Programm2,Rechner_147,Benutzer355,08:05:00,08:38:00
1715,Programm24,Rechner_147,Benutzer355,08:58:00,09:53:00
1716,Programm13,Rechner_147,Benutzer355,09:48:00,11:12:00
1717,Programm1,Rechner_147,Benutzer355,10:47:00,12:06:00
1718,Programm25,Rechner_147,Benutzer355,11:34:00,13:33:00
1719,Programm14,Rechner_147,Benutzer355,12:47:00,13:47:00
1720,Programm15,Rechner_147,Benutzer355,14:09:00,15:19:00
1721,Programm2,Rechner_147,Benutzer355,15:09:00,16:43:00
1722,Programm8,Rechner_147,Benutzer355,15:57:00,16:48:00
1723,Programm8,Rechner_350,Benutzer327,08:42:00,09:55:00
1724,Programm6,Rechner_350,Benutzer327,09:48:00,10:56:00
1725,Programm9,Rechner_350,Benutzer327,10:29:00,12:20:00
1726,Programm13,Rechner_350,Benutzer327,10:45:00,12:02:00
1727,Programm18,Rechner_350,Benutzer327,10:54:00,11:49:00
1728,Programm20,Rechner_350,Benutzer327,12:07:00,13:28:00
1729,Programm12,Rechner_350,Benutzer327,12:17:00,13:00:00
1730,Programm6,Rechner_350,Benutzer327,13:15:00,15:06:00
1731,Programm3,Rechner_350,Benutzer327,14:14:00,16:05:00
1732,Programm8,Rechner_350,Benutzer327,14:30:00,14:51:00
1733,Programm19,Rechner_350,Benutzer327,14:41:00,15:12:00
1734,Programm14,Rechner_208,Benutzer301,08:15:00,08:46:00
1735,Programm9,Rechner_208,Benutzer301,08:51:00,10:08:00
1736,Programm14,Rechner_208,Benutzer301,09:42:00,10:12:00
1737,Programm4,Rechner_208,Benutzer301,10:31:00,11:06:00
1738,Programm11,Rechner_208,Benutzer301,10:58:00,11:49:00
1739,Programm15,Rechner_208,Benutzer301,11:18:00,12:36:00
1740,Programm15,Rechner_208,Benutzer301,11:32:00,12:27:00
1741,Programm21,Rechner_208,Benutzer301,12:26:00,14:08:00
1742,Programm22,Rechner_208,Benutzer301,12:32:00,14:05:00
1743,Programm14,Rechner_208,Benutzer301,13:30:00,13:51:00
1744,Programm24,Rechner_208,Benutzer301,14:05:00,14:38:00
1745,Programm17,Rechner_208,Benutzer301,14:21:00,15:35:00
1746,Programm24,Rechner_208,Benutzer301,15:22:00,16:17:00
1747,Programm19,Rechner_208,Benutzer301,16:40:00,17:02:00
1748,Programm11,Rechner_9,Benutzer383,08:01:00,08:28:00
1749,Programm6,Rechner_9,Benutzer383,08:39:00,10:02:00
1750,Programm1,Rechner_9,Benutzer383,09:06:00,10:22:00
1751,Programm23,Rechner_9,Benutzer383,10:16:00,11:30:00
1752,Programm16,Rechner_9,Benutzer383,10:36:00,11:43:00
1753,Programm15,Rechner_9,Benutzer383,11:50:00,12:56:00
1754,Programm15,Rechner_9,Benutzer383,12:42:00,13:29:00
1755,Programm14,Rechner_9,Benutzer383,14:07:00,14:40:00
1756,Programm22,Rechner_9,Benutzer383,15:26:00,16:14:00
1757,Programm5,Rechner_283,Benutzer387,08:02:00,08:39:00
1758,Programm18,Rechner_283,Benutzer387,09:10:00,10:18:00
1759,Programm1,Rechner_283,Benutzer387,09:58:00,10:25:00
1760,Programm15,Rechner_283,Benutzer387,11:09:00,12:56:00
1761,Programm4,Rechner_283,Benutzer387,12:04:00,13:08:00
1762,Programm7,Rechner_283,Benutzer387,13:17:00,14:35:00
1763,Programm22,Rechner_283,Benutzer387,13:45:00,14:38:00
1764,Programm19,Rechner_283,Benutzer387,14:10:00,15:16:00
1765,Programm20,Rechner_283,Benutzer387,14:40:00,15:23:00
1766,Programm1,Rechner_283,Benutzer387,14:50:00,16:12:00
1767,Programm3,Rechner_294,Benutzer229,08:03:00,10:01:00
1768,Programm14,Rechner_294,Benutzer229,08:30:00,08:47:00
1769,Programm10,Rechner_294,Benutzer229,09:34:00,10:10:00
1770,Programm15,Rechner_294,Benutzer229,10:15:00,10:49:00
1771,Programm21,Rechner_294,Benutzer229,11:01:00,12:31:00
1772,Programm1,Rechner_294,Benutzer229,11:06:00,12:05:00
1773,Programm6,Rechner_294,Benutzer229,11:49:00,12:24:00
1774,Programm1,Rechner_294,Benutzer229,12:55:00,13:10:00
1775,Programm2,Rechner_294,Benutzer229,13:03:00,14:23:00
1776,Programm9,Rechner_294,Benutzer229,13:28:00,14:41:00
1777,Programm9,Rechner_294,Benutzer229,14:07:00,15:11:00
1778,Programm25,Rechner_294,Benutzer229,15:16:00,16:59:00
1779,Programm9,Rechner_92,Benutzer236,08:28:00,09:01:00
1780,Programm21,Rechner_92,Benutzer236,09:40:00,11:12:00
1781,Programm11,Rechner_92,Benutzer236,10:11:00,11:26:00
1782,Programm17,Rechner_92,Benutzer236,11:09:00,11:57:00
1783,Programm5,Rechner_92,Benutzer236,11:27:00,11:52:00
1784,Programm16,Rechner_92,Benutzer236,12:28:00,13:47:00
1785,Programm15,Rechner_92,Benutzer236,13:19:00,13:50:00
1786,Programm17,Rechner_92,Benutzer236,13:31:00,14:18:00
1787,Programm20,Rechner_92,Benutzer236,14:42:00,15:59:00
1788,Programm20,Rechner_92,Benutzer236,15:11:00,15:37:00
1789,Programm7,Rechner_170,Benutzer294,08:29:00,09:13:00
1790,Programm23,Rechner_170,Benutzer294,08:47:00,10:22:00
1791,Programm7,Rechner_170,Benutzer294,10:06:00,11:24:00
1792,Programm21,Rechner_170,Benutzer294,11:02:00,11:20:00
1793,Programm16,Rechner_170,Benutzer294,12:26:00,12:43:00
1794,Programm20,Rechner_170,Benutzer294,12:58:00,13:49:00
1795,Programm3,Rechner_170,Benutzer294,13:14:00,13:48:00
1796,Programm24,Rechner_170,Benutzer294,14:24:00,15:36:00
1797,Programm3,Rechner_170,Benutzer294,14:32:00,16:21:00
1798,Programm21,Rechner_170,Benutzer294,14:52:00,15:11:00
1799,Programm21,Rechner_291,Benutzer317,07:52:00,08:50:00
1800,Programm20,Rechner_291,Benutzer317,09:00:00,10:29:00
1801,Programm15,Rechner_291,Benutzer317,10:29:00,12:22:00
1802,Programm4,Rechner_291,Benutzer317,11:02:00,12:06:00
1803,Programm15,Rechner_291,Benutzer317,12:17:00,13:59:00
1804,Programm13,Rechner_291,Benutzer317,12:38:00,13:41:00
1805,Programm11,Rechner_291,Benutzer317,13:58:00,15:47:00
1806,Programm23,Rechner_72,Benutzer162,08:44:00,09:10:00
1807,Programm5,Rechner_72,Benutzer162,08:57:00,09:23:00
1808,Programm13,Rechner_72,Benutzer162,09:13:00,10:08:00
1809,Programm16,Rechner_72,Benutzer162,10:21:00,10:47:00
1810,Programm6,Rechner_72,Benutzer162,11:14:00,13:13:00
1811,Programm14,Rechner_72,Benutzer162,12:04:00,13:46:00
1812,Programm10,Rechner_72,Benutzer162,13:03:00,13:53:00
1813,Programm19,Rechner_72,Benutzer162,14:33:00,15:00:00
1814,Programm2,Rechner_72,Benutzer162,14:55:00,16:05:00
1815,Programm22,Rechner_72,Benutzer162,15:26:00,16:53:00
1816,Programm19,Rechner_140,Benutzer285,07:29:00,08:50:00
1817,Programm3,Rechner_140,Benutzer285,08:11:00,09:18:00
1818,Programm9,Rechner_140,Benutzer285,09:17:00,10:08:00
1819,Programm5,Rechner_140,Benutzer285,09:39:00,11:30:00
1820,Programm3,Rechner_140,Benutzer285,10:30:00,12:09:00
1821,Programm24,Rechner_140,Benutzer285,10:46:00,11:42:00
1822,Programm19,Rechner_140,Benutzer285,11:56:00,13:07:00
1823,Programm22,Rechner_140,Benutzer285,13:08:00,14:00:00
1824,Programm11,Rechner_140,Benutzer285,14:08:00,15:25:00
1825,Programm12,Rechner_140,Benutzer285,14:58:00,16:05:00
1826,Programm24,Rechner_140,Benutzer285,16:05:00,16:33:00
1827,Programm16,Rechner_109,Benutzer300,08:43:00,09:58:00
1828,Programm11,Rechner_109,Benutzer300,09:59:00,11:18:00
1829,Programm8,Rechner_109,Benutzer300,10:37:00,11:49:00
1830,Programm3,Rechner_109,Benutzer300,10:58:00,11:47:00
1831,Programm19,Rechner_109,Benutzer300,11:21:00,13:07:00
1832,Programm1,Rechner_109,Benutzer300,12:41:00,13:47:00
1833,Programm19,Rechner_109,Benutzer300,12:51:00,14:46:00
1834,Programm9,Rechner_109,Benutzer300,13:43:00,14:21:00
1835,Programm1,Rechner_109,Benutzer300,14:24:00,15:46:00
1836,Programm24,Rechner_109,Benutzer300,15:54:00,16:17:00
1837,Programm10,Rechner_162,Benutzer245,08:49:00,09:08:00
1838,Programm13,Rechner_162,Benutzer245,10:01:00,11:58:00
1839,Programm14,Rechner_162,Benutzer245,10:14:00,10:33:00
1840,Programm24,Rechner_162,Benutzer245,10:26:00,12:10:00
1841,Programm3,Rechner_162,Benutzer245,11:19:00,11:37:00
1842,Programm11,Rechner_162,Benutzer245,12:14:00,13:31:00
1843,Programm11,Rechner_162,Benutzer245,12:54:00,13:24:00
1844,Programm4,Rechner_162,Benutzer245,14:18:00,16:14:00
1845,Programm8,Rechner_162,Benutzer245,15:21:00,15:58:00
1846,Programm14,Rechner_144,Benutzer49,07:24:00,08:05:00
1847,Programm24,Rechner_144,Benutzer49,07:55:00,09:46:00
1848,Programm20,Rechner_144,Benutzer49,09:10:00,10:43:00
1849,Programm4,Rechner_144,Benutzer49,10:10:00,11:29:00
1850,Programm25,Rechner_144,Benutzer49,11:03:00,11:41:00
1851,Programm11,Rechner_144,Benutzer49,11:31:00,12:21:00
1852,Programm4,Rechner_144,Benutzer49,12:49:00,13:12:00
1853,Programm4,Rechner_144,Benutzer49,13:29:00,15:05:00
1854,Programm13,Rechner_144,Benutzer49,13:42:00,15:00:00
1855,Programm23,Rechner_144,Benutzer49,13:57:00,14:25:00
1856,Programm17,Rechner_144,Benutzer49,14:48:00,15:09:00
1857,Programm1,Rechner_293,Benutzer293,08:25:00,09:52:00
1858,Programm23,Rechner_293,Benutzer293,08:59:00,10:19:00
1859,Programm18,Rechner_293,Benutzer293,09:38:00,10:54:00
1860,Programm19,Rechner_293,Benutzer293,11:05:00,11:45:00
1861,Programm5,Rechner_293,Benutzer293,11:37:00,13:04:00
1862,Programm4,Rechner_293,Benutzer293,12:16:00,13:07:00
1863,Programm13,Rechner_293,Benutzer293,13:37:00,13:54:00
1864,Programm7,Rechner_293,Benutzer293,14:30:00,15:29:00
1865,Programm10,Rechner_293,Benutzer293,15:03:00,15:19:00
1866,Programm7,Rechner_293,Benutzer293,15:24:00,16:44:00
1867,Programm10,Rechner_293,Benutzer293,15:36:00,16:00:00
1868,Programm21,Rechner_293,Benutzer293,15:49:00,17:10:00
1869,Programm19,Rechner_262,Benutzer346,08:48:00,10:40:00
1870,Programm7,Rechner_262,Benutzer346,09:08:00,10:00:00
1871,Programm14,Rechner_262,Benutzer346,10:09:00,12:03:00
1872,Programm10,Rechner_262,Benutzer346,10:45:00,11:10:00
1873,Programm7,Rechner_262,Benutzer346,10:56:00,11:37:00
1874,Programm6,Rechner_262,Benutzer346,11:52:00,13:27:00
1875,Programm4,Rechner_262,Benutzer346,12:09:00,13:09:00
1876,Programm19,Rechner_262,Benutzer346,13:38:00,14:10:00
1877,Programm25,Rechner_262,Benutzer346,14:00:00,15:47:00
1878,Programm24,Rechner_262,Benutzer346,14:18:00,16:10:00
1879,Programm13,Rechner_304,Benutzer7,08:25:00,09:04:00
1880,Programm25,Rechner_304,Benutzer7,09:53:00,11:21:00
1881,Programm17,Rechner_304,Benutzer7,10:50:00,12:11:00
1882,Programm25,Rechner_304,Benutzer7,11:41:00,12:50:00
1883,Programm16,Rechner_304,Benutzer7,12:03:00,13:42:00
1884,Programm24,Rechner_304,Benutzer7,13:31:00,14:48:00
1885,Programm9,Rechner_304,Benutzer7,13:44:00,14:13:00
1886,Programm5,Rechner_304,Benutzer7,15:04:00,15:59:00
1887,Programm24,Rechner_304,Benutzer7,15:25:00,16:05:00
1888,Programm13,Rechner_304,Benutzer7,15:43:00,16:52:00
1889,Programm3,Rechner_99,Benutzer109,08:23:00,10:13:00
1890,Programm20,Rechner_99,Benutzer109,09:47:00,10:22:00
1891,Programm10,Rechner_99,Benutzer109,11:04:00,11:51:00
1892,Programm7,Rechner_99,Benutzer109,11:12:00,11:27:00
1893,Programm8,Rechner_99,Benutzer109,11:44:00,13:18:00
1894,Programm19,Rechner_99,Benutzer109,13:08:00,15:00:00
1895,Programm23,Rechner_99,Benutzer109,14:31:00,15:52:00
1896,Programm2,Rechner_257,Benutzer121,08:24:00,10:14:00
1897,Programm9,Rechner_257,Benutzer121,09:41:00,10:50:00
1898,Programm18,Rechner_257,Benutzer121,10:49:00,12:15:00
1899,Programm5,Rechner_257,Benutzer121,11:18:00,12:25:00
1900,Programm6,Rechner_257,Benutzer121,12:45:00,14:40:00
1901,Programm22,Rechner_257,Benutzer121,14:09:00,15:30:00
1902,Programm21,Rechner_257,Benutzer121,14:37:00,16:22:00
1903,Programm17,Rechner_257,Benutzer121,15:31:00,16:14:00
1904,Programm1,Rechner_207,Benutzer335,07:39:00,08:23:00
1905,Programm6,Rechner_207,Benutzer335,08:25:00,09:10:00
1906,Programm2,Rechner_207,Benutzer335,09:13:00,10:56:00
1907,Programm12,Rechner_207,Benutzer335,09:47:00,10:17:00
1908,Programm2,Rechner_207,Benutzer335,10:36:00,11:11:00
1909,Programm18,Rechner_207,Benutzer335,11:32:00,13:18:00
1910,Programm22,Rechner_207,Benutzer335,12:14:00,12:33:00
1911,Programm6,Rechner_207,Benutzer335,13:36:00,14:46:00
1912,Programm23,Rechner_207,Benutzer335,14:18:00,16:09:00
1913,Programm22,Rechner_207,Benutzer335,15:17:00,15:34:00
1914,Programm13,Rechner_95,Benutzer364,08:33:00,09:37:00
1915,Programm14,Rechner_95,Benutzer364,09:06:00,10:35:00
1916,Programm21,Rechner_95,Benutzer364,10:07:00,10:54:00
1917,Programm14,Rechner_95,Benutzer364,10:36:00,11:13:00
1918,Programm10,Rechner_95,Benutzer364,11:58:00,12:16:00
1919,Programm17,Rechner_95,Benutzer364,12:12:00,13:48:00
1920,Programm1,Rechner_95,Benutzer364,13:16:00,15:04:00
1921,Programm5,Rechner_95,Benutzer364,13:35:00,15:21:00
1922,Programm23,Rechner_95,Benutzer364,14:28:00,15:14:00
1923,Programm16,Rechner_95,Benutzer364,15:35:00,17:20:00
1924,Programm5,Rechner_95,Benutzer364,16:29:00,16:54:00
1925,Programm11,Rechner_95,Benutzer364,16:48:00,17:37:00
1926,Programm9,Rechner_95,Benutzer364,17:23:00,17:45:00
1927,Programm8,Rechner_340,Benutzer169,07:07:00,07:52:00
1928,Programm19,Rechner_340,Benutzer169,08:16:00,09:35:00
1929,Programm2,Rechner_340,Benutzer169,08:52:00,09:32:00
1930,Programm16,Rechner_340,Benutzer169,09:39:00,11:17:00
1931,Programm3,Rechner_340,Benutzer169,09:44:00,11:00:00
1932,Programm2,Rechner_340,Benutzer169,09:55:00,10:47:00
1933,Programm3,Rechner_340,Benutzer169,10:03:00,11:54:00
1934,Programm6,Rechner_340,Benutzer169,10:12:00,11:49:00
1935,Programm20,Rechner_340,Benutzer169,11:42:00,12:15:00
1936,Programm13,Rechner_340,Benutzer169,12:58:00,13:17:00
1937,Programm25,Rechner_340,Benutzer169,13:56:00,14:44:00
1938,Programm15,Rechner_340,Benutzer169,14:38:00,15:53:00
1939,Programm13,Rechner_340,Benutzer169,15:13:00,16:36:00
1940,Programm21,Rechner_340,Benutzer169,16:35:00,17:40:00
1941,Programm11,Rechner_114,Benutzer318,08:18:00,08:59:00
1942,Programm10,Rechner_114,Benutzer318,09:02:00,09:20:00
1943,Programm19,Rechner_114,Benutzer318,09:44:00,11:09:00
1944,Programm6,Rechner_114,Benutzer318,11:05:00,12:32:00
1945,Programm3,Rechner_114,Benutzer318,11:10:00,13:09:00
1946,Programm11,Rechner_114,Benutzer318,11:19:00,12:15:00
1947,Programm2,Rechner_114,Benutzer318,12:45:00,13:36:00
1948,Programm1,Rechner_114,Benutzer318,13:38:00,15:12:00
1949,Programm25,Rechner_114,Benutzer318,14:37:00,16:04:00
1950,Programm24,Rechner_114,Benutzer318,15:58:00,17:26:00
1951,Programm11,Rechner_114,Benutzer318,17:19:00,17:42:00
1952,Programm2,Rechner_335,Benutzer321,08:39:00,10:18:00
1953,Programm3,Rechner_335,Benutzer321,10:06:00,11:43:00
1954,Programm5,Rechner_335,Benutzer321,11:27:00,12:52:00
1955,Programm8,Rechner_335,Benutzer321,12:00:00,13:55:00
1956,Programm8,Rechner_335,Benutzer321,12:42:00,13:08:00
1957,Programm22,Rechner_335,Benutzer321,13:57:00,14:20:00
1958,Programm22,Rechner_335,Benutzer321,15:22:00,15:58:00
1959,Programm7,Rechner_335,Benutzer321,15:33:00,15:50:00
1960,Programm7,Rechner_166,Benutzer339,07:47:00,08:24:00
1961,Programm3,Rechner_166,Benutzer339,09:04:00,10:55:00
1962,Programm7,Rechner_166,Benutzer339,09:26:00,10:27:00
1963,Programm10,Rechner_166,Benutzer339,09:48:00,11:37:00
1964,Programm24,Rechner_166,Benutzer339,10:38:00,12:01:00
1965,Programm13,Rechner_166,Benutzer339,12:07:00,13:58:00
1966,Programm25,Rechner_166,Benutzer339,12:57:00,14:26:00
1967,Programm20,Rechner_166,Benutzer339,13:26:00,14:14:00
1968,Programm12,Rechner_166,Benutzer339,14:01:00,14:25:00
1969,Programm10,Rechner_166,Benutzer339,14:09:00,15:21:00
1970,Programm18,Rechner_166,Benutzer339,15:24:00,16:18:00
1971,Programm12,Rechner_341,Benutzer343,07:17:00,08:53:00
1972,Programm11,Rechner_341,Benutzer343,07:48:00,08:59:00
1973,Programm14,Rechner_341,Benutzer343,08:54:00,10:48:00
1974,Programm17,Rechner_341,Benutzer343,10:07:00,10:46:00
1975,Programm25,Rechner_341,Benutzer343,10:54:00,12:52:00
1976,Programm1,Rechner_341,Benutzer343,11:33:00,12:57:00
1977,Programm4,Rechner_341,Benutzer343,11:59:00,13:21:00
1978,Programm18,Rechner_341,Benutzer343,13:04:00,14:19:00
1979,Programm20,Rechner_341,Benutzer343,14:23:00,15:29:00
1980,Programm1,Rechner_341,Benutzer343,14:58:00,15:48:00
1981,Programm16,Rechner_178,Benutzer366,07:31:00,08:22:00
1982,Programm15,Rechner_178,Benutzer366,08:16:00,10:13:00
1983,Programm23,Rechner_178,Benutzer366,08:58:00,09:22:00
1984,Programm14,Rechner_178,Benutzer366,09:15:00,09:33:00
1985,Programm2,Rechner_178,Benutzer366,10:12:00,10:32:00
1986,Programm3,Rechner_178,Benutzer366,11:38:00,13:11:00
1987,Programm4,Rechner_178,Benutzer366,12:59:00,14:55:00
1988,Programm15,Rechner_178,Benutzer366,14:04:00,15:29:00
1989,Programm5,Rechner_337,Benutzer112,07:44:00,09:31:00
1990,Programm20,Rechner_337,Benutzer112,08:24:00,09:04:00
1991,Programm2,Rechner_337,Benutzer112,08:35:00,09:19:00
1992,Programm14,Rechner_337,Benutzer112,08:44:00,09:44:00
1993,Programm22,Rechner_337,Benutzer112,09:49:00,10:12:00
1994,Programm12,Rechner_337,Benutzer112,10:10:00,10:56:00
1995,Programm23,Rechner_337,Benutzer112,10:19:00,11:21:00
1996,Programm21,Rechner_337,Benutzer112,10:57:00,11:59:00
1997,Programm18,Rechner_337,Benutzer112,11:34:00,13:07:00
1998,Programm18,Rechner_337,Benutzer112,11:51:00,13:35:00
1999,Programm20,Rechner_337,Benutzer112,12:18:00,14:08:00
2000,Programm4,Rechner_337,Benutzer112,13:22:00,14:22:00
2001,Programm18,Rechner_337,Benutzer112,14:48:00,16:24:00
2002,Programm8,Rechner_337,Benutzer112,14:53:00,15:51:00
2003,Programm21,Rechner_337,Benutzer112,16:22:00,17:43:00
2004,Programm23,Rechner_230,Benutzer210,07:10:00,07:47:00
2005,Programm13,Rechner_230,Benutzer210,07:16:00,08:54:00
2006,Programm6,Rechner_230,Benutzer210,07:38:00,08:48:00
2007,Programm8,Rechner_230,Benutzer210,08:17:00,09:39:00
2008,Programm11,Rechner_230,Benutzer210,08:37:00,09:56:00
2009,Programm14,Rechner_230,Benutzer210,09:36:00,10:20:00
2010,Programm24,Rechner_230,Benutzer210,09:50:00,10:09:00
2011,Programm9,Rechner_230,Benutzer210,11:18:00,12:36:00
2012,Programm25,Rechner_230,Benutzer210,12:43:00,14:12:00
2013,Programm14,Rechner_230,Benutzer210,14:00:00,15:46:00
2014,Programm20,Rechner_230,Benutzer210,15:01:00,16:15:00
2015,Programm8,Rechner_230,Benutzer210,15:39:00,16:44:00
2016,Programm22,Rechner_45,Benutzer114,08:23:00,09:12:00
2017,Programm22,Rechner_45,Benutzer114,09:48:00,11:06:00
2018,Programm11,Rechner_45,Benutzer114,10:37:00,11:34:00
2019,Programm17,Rechner_45,Benutzer114,11:02:00,12:27:00
2020,Programm15,Rechner_45,Benutzer114,12:02:00,13:04:00
2021,Programm25,Rechner_45,Benutzer114,13:28:00,14:36:00
2022,Programm1,Rechner_45,Benutzer114,14:47:00,15:53:00
2023,Programm15,Rechner_221,Benutzer146,07:25:00,09:02:00
2024,Programm12,Rechner_221,Benutzer146,07:43:00,08:40:00
2025,Programm11,Rechner_221,Benutzer146,08:38:00,09:43:00
2026,Programm11,Rechner_221,Benutzer146,09:05:00,11:00:00
2027,Programm6,Rechner_221,Benutzer146,09:12:00,09:45:00
2028,Programm11,Rechner_221,Benutzer146,09:34:00,11:18:00
2029,Programm23,Rechner_221,Benutzer146,10:55:00,11:36:00
2030,Programm5,Rechner_221,Benutzer146,11:04:00,11:27:00
2031,Programm1,Rechner_221,Benutzer146,11:16:00,11:53:00
2032,Programm12,Rechner_221,Benutzer146,12:26:00,14:20:00
2033,Programm17,Rechner_221,Benutzer146,13:31:00,15:06:00
2034,Programm6,Rechner_221,Benutzer146,13:59:00,15:16:00
2035,Programm6,Rechner_221,Benutzer146,15:27:00,16:44:00
2036,Programm18,Rechner_221,Benutzer146,16:22:00,16:39:00
2037,Programm21,Rechner_338,Benutzer84,08:14:00,09:39:00
2038,Programm4,Rechner_338,Benutzer84,09:24:00,11:05:00
2039,Programm14,Rechner_338,Benutzer84,10:37:00,11:19:00
2040,Programm14,Rechner_338,Benutzer84,10:45:00,12:20:00
2041,Programm1,Rechner_338,Benutzer84,11:26:00,13:08:00
2042,Programm24,Rechner_338,Benutzer84,12:15:00,12:36:00
2043,Programm13,Rechner_338,Benutzer84,13:20:00,14:36:00
2044,Programm7,Rechner_338,Benutzer84,14:26:00,16:02:00
2045,Programm4,Rechner_338,Benutzer84,15:43:00,16:52:00
2046,Programm4,Rechner_234,Benutzer324,07:57:00,09:31:00
2047,Programm16,Rechner_234,Benutzer324,09:27:00,11:02:00
2048,Programm6,Rechner_234,Benutzer324,10:40:00,12:39:00
2049,Programm23,Rechner_234,Benutzer324,11:32:00,13:27:00
2050,Programm8,Rechner_234,Benutzer324,12:26:00,13:18:00
2051,Programm21,Rechner_234,Benutzer324,13:07:00,14:21:00
2052,Programm9,Rechner_234,Benutzer324,13:58:00,14:59:00
2053,Programm13,Rechner_234,Benutzer324,14:03:00,14:24:00
2054,Programm6,Rechner_187,Benutzer283,07:56:00,08:41:00
2055,Programm7,Rechner_187,Benutzer283,08:25:00,09:47:00
2056,Programm9,Rechner_187,Benutzer283,09:49:00,11:19:00
2057,Programm9,Rechner_187,Benutzer283,10:01:00,11:03:00
2058,Programm14,Rechner_187,Benutzer283,11:24:00,12:48:00
2059,Programm24,Rechner_187,Benutzer283,12:05:00,12:44:00
2060,Programm16,Rechner_187,Benutzer283,12:34:00,13:51:00
2061,Programm23,Rechner_187,Benutzer283,13:39:00,15:06:00
2062,Programm23,Rechner_187,Benutzer283,14:20:00,15:11:00
2063,Programm17,Rechner_187,Benutzer283,15:46:00,17:20:00
2064,Programm22,Rechner_187,Benutzer283,16:21:00,17:39:00
2065,Programm3,Rechner_187,Benutzer283,16:29:00,16:56:00
2066,Programm14,Rechner_295,Benutzer157,08:28:00,10:25:00
2067,Programm9,Rechner_295,Benutzer157,09:06:00,09:52:00
2068,Programm19,Rechner_295,Benutzer157,10:31:00,11:15:00
2069,Programm15,Rechner_295,Benutzer157,10:43:00,11:58:00
2070,Programm25,Rechner_295,Benutzer157,11:19:00,12:08:00
2071,Programm17,Rechner_295,Benutzer157,12:39:00,13:49:00
2072,Programm19,Rechner_295,Benutzer157,12:57:00,13:59:00
2073,Programm3,Rechner_295,Benutzer157,13:30:00,14:03:00
2074,Programm13,Rechner_295,Benutzer157,14:52:00,15:57:00
2075,Programm1,Rechner_295,Benutzer157,15:49:00,16:04:00
2076,Programm7,Rechner_236,Benutzer399,08:41:00,09:09:00
2077,Programm10,Rechner_236,Benutzer399,10:06:00,10:25:00
2078,Programm15,Rechner_236,Benutzer399,10:49:00,11:55:00
2079,Programm17,Rechner_236,Benutzer399,11:55:00,12:56:00
2080,Programm22,Rechner_236,Benutzer399,12:22:00,12:47:00
2081,Programm1,Rechner_236,Benutzer399,12:59:00,13:16:00
2082,Programm8,Rechner_236,Benutzer399,14:03:00,14:31:00
2083,Programm1,Rechner_236,Benutzer399,15:06:00,17:00:00
2084,Programm13,Rechner_236,Benutzer399,16:10:00,17:02:00
2085,Programm15,Rechner_236,Benutzer399,16:55:00,17:10:00
2086,Programm5,Rechner_84,Benutzer159,07:02:00,08:33:00
2087,Programm5,Rechner_84,Benutzer159,07:41:00,08:12:00
2088,Programm16,Rechner_84,Benutzer159,08:30:00,10:05:00
2089,Programm21,Rechner_84,Benutzer159,09:37:00,10:48:00
